"id","assets","liabilities","buffer","weights"
"16434",0.026522,0.021981,35.66,36.708503
"16435",53.595901,50.830799,16.89,122.3167
"16436",0.003128,0.002722,66.01,67.01585
"16437",1.65332,1.518824,23.94,28.112144
"16438",15.702834,14.393126,28.68,59.77596
"16439",0.809639,0.706738,17.62,20.136377
"16440",0.193075,0.178222,35.91,37.281297
"16441",0.069708,0.063558,58.21,59.343266
"16442",0.025827,0.022583,24.42,25.46841
"16443",7.015896,5.918476,47.54,61.474372
"16444",0.003602,0.002862,15.92,16.926464
"16445",1.554376,1.427451,18,21.981827
"16446",0.606498,0.523478,17.62,19.749976
"16447",0.769456,0.698024,23.45,25.91748
"16448",21.688376,20.834784,52.11,95.63316
"16449",0.106225,0.093598,45.19,46.389823
"16450",5.739402,4.955357,32.45,44.144759
"16451",0.39216,0.361044,22.73,24.483204
"16452",0.179688,0.155984,13.15,14.485672
"16453",1.120709,1.009636,20.72,23.850345
"16454",0.195573,0.176067,7.13,8.50164
"16455",1.511435,1.382023,32.69,36.583458
"16456",0.340289,0.308738,69.21,70.859027
"16457",0.019804,0.016736,98.64,99.67654
"16458",0.282268,0.25648,35.77,37.308748
"16459",0.014375,0.01256,42.62,43.646935
"16460",2.686814,2.474184,27.11,33.270998
"16461",1.145841,1.021046,44.51,47.676887
"16462",0.03324,0.029036,22,23.062276
"16463",1.115852,1.018486,26.52,29.654338
"16464",0.244374,0.222384,16.31,17.776758
"16465",1.056271,0.944086,55.62,58.620357
"16466",0.410893,0.365335,25.04,26.816228
"16467",0.020479,0.019254,41.61,42.649733
"16468",0.139809,0.126488,44.03,45.296297
"16469",0.010602,0.009662,23.38,24.400264
"16470",0.034296,0.03101,47.13,48.195306
"16471",0.260414,0.23424,42.52,44.014654
"16472",5.420021,4.849044,9.56,20.829065
"16473",0.009196,0.007979,51.21,52.227175
"16474",2.728906,2.607373,44.35,50.686279
"16475",0.1517,0.142428,41.52,42.814128
"16476",0.109579,0.091205,48.99,50.190784
"16477",0.179466,0.157992,27.97,29.307458
"16478",0.063397,0.060493,31.94,33.06389
"16479",0.164889,0.15092,21.62,22.935809
"16480",0.104411,0.095626,29.71,30.910037
"16481",0.0136249999999999,0.028363,55.6,56.641988
"16482",0.120119,0.106208,22.07,23.296327
"16483",12.560245,11.488808,45.83,70.879053
"16484",0.17891,0.153356,33.16,34.492266
"16485",0.509173,0.462907,18.52,20.49208
"16486",0.020152,0.01778,44.68,45.717932
"16487",0.119435,0.099567,13.53,14.749002
"16488",0.0072989999999999,0.006504,86.57,87.583803
"16489",0.075973,0.070583,38.72,39.866556
"16490",0.166811,0.148824,20.51,21.825635
"16491",13.685059,11.781314,87.43,113.896373
"16492",0.218451,0.19768,25.51,26.926131
"16493",1.719326,1.574558,14.88,19.173884
"16494",0.088614,0.080673,48.74,49.909287
"16495",0.0434,0.037777,78.87,79.951177
"16496",0.027482,0.02499,55.01,56.062472
"16497",0.0554339999999999,0.04844,29.8,30.903874
"16498",0.802383,0.714902,20.66,23.177285
"16499",0.252005,0.228138,73.08,74.560143
"16500",0.03555,0.029255,47.17,48.234805
"16501",0.236978,0.209276,16.12,17.566254
"16502",0.310915,0.282578,40.64,42.233493
"16503",1.390988,1.157985,39.17,42.718973
"16504",0.182379,0.16765,13.15,14.500029
"16505",48.217461,43.890179,24.34,117.44764
"16506",0.02309,0.019288,36.15,37.192378
"16507",0.09324,0.083641,15.83,17.006881
"16508",1.183487,1.113033,52.98,56.27652
"16509",16.025653,13.561694,61.66,92.247347
"16510",2.178307,2.070444,56.3,61.548751
"16511",0.196436,0.159664,25.3,26.6561
"16512",2.642785,2.405402,3.23,9.278187
"16513",0.09475,0.08334,38.68,39.85809
"16514",1.722735,1.562404,41.37,45.655139
"16515",105.244177,96.988812,27.67,230.902989
"16516",0.0827609999999999,0.0790609999999999,17.74,18.901822
"16517",0.195914,0.176659,45.26,46.632573
"16518",2.321222,2.007256,43.4,48.728478
"16519",0.417785,0.367807,46.23,48.015592
"16520",0.724924,0.664446,53.43,55.81937
"16521",0.285066,0.240384,25.99,27.51545
"16522",0.510145,0.459277,43.36,45.329422
"16523",0.310288,0.280187,25.6,27.190475
"16524",0.557043,0.509411,76.46,78.526454
"16525",0.192226,0.173734,27.91,29.27596
"16526",29.604517,27.692412,56.63,114.926929
"16527",5.713322,5.147265,9.89,21.750587
"16528",0.001373,0.000789,102.79,103.792162
"16529",0.014146,0.013394,57.76,58.78754
"16530",0.012906,0.010709,46.4,47.423615
"16531",0.341722,0.313146,19.14,20.794868
"16532",1.745331,1.546708,26.77,31.062039
"16533",4.431915,4.274453,56.65,66.356368
"16534",0.327914,0.297508,26.64,28.265422
"16535",3.689777,3.457604,54.57,62.717381
"16536",0.485242,0.444565,42.41,44.339807
"16537",0.247697,0.207003,85.98,87.4347
"16538",1.305308,1.189949,34.55,38.045257
"16539",0.621905,0.563899,34.55,36.735804
"16540",10.643948,9.480378,59.94,81.064326
"16541",0.085972,0.071083,111.36,112.517055
"16542",0.231102,0.211545,17.97,19.412647
"16543",0.864253,0.746136,15.35,17.960389
"16544",1.846674,1.672007,25.05,29.568681
"16545",0.334736,0.295218,46.69,48.319954
"16546",65.296239,61.366325,1215.88,1343.542564
"16547",0.946734,0.890941,24.47,27.307675
"16548",0.792722,0.717281,50.66,53.170003
"16549",7.927025,6.834183,24.24,40.001208
"16550",2.185193,1.949678,131.11,136.244871
"16551",2.621177,2.358561,20.99,26.969738
"16552",0.22307,0.200852,21.56,22.983922
"16553",0.014842,0.012153,55.79,56.816995
"16554",0.04915,0.044614,50.94,52.033764
"16555",0.008314,0.007258,61.4,62.415572
"16556",0.638711,0.622333,28.66,30.921044
"16557",0.055291,0.049731,58.06,59.165022
"16558",0.433095,0.409032,94.79,96.632127
"16559",0.150645,0.125079,38.78,40.055724
"16560",0.075771,0.068677,33.82,34.964448
"16561",0.08797,0.081236,24.18,25.349206
"16562",0.537593,0.483764,37.43,39.451357
"16563",0.078644,0.072991,32.08,33.231635
"16564",60.45702,53.926032,31.47,146.853052
"16565",0.000704,0.000479,118.46,119.461183
"16566",0.200139,0.188179,22.34,23.728318
"16567",0.246489,0.222081,44.08,45.54857
"16568",6.600271,5.846733,48.77,62.217004
"16569",0.045523,0.04205,37.19,38.277573
"16570",3.43291,3.048029,49.77,57.250939
"16571",0.70103,0.621127,35.75,38.072157
"16572",0.067136,0.0617819999999999,20.1,21.228918
"16573",0.0062689999999999,0.005458,55.92,56.931727
"16574",0.052273,0.046832,32.8,33.899105
"16575",0.053372,0.047309,34.02,35.120681
"16576",0.397391,0.353476,23.22,24.970867
"16577",60.203278,53.386717,25.57,140.159995
"16578",1.590204,1.434609,86.17,90.194813
"16579",0.055183,0.050367,59.79,60.89555
"16580",0.454407,0.42111,25.61,27.485517
"16581",0.157574,0.14229,42.28,43.579864
"16582",71.201407,68.293814,41.72,182.215221
"16583",0.071418,0.058413,78.17,79.299831
"16584",0.013687,0.002882,620.95,621.966569
"16585",0.06526,0.057418,18.08,19.202678
"16586",37.303227,27.679036,336.42,402.402263
"16587",0.063947,0.054124,82.63,83.748071
"16588",13.831197,12.283181,3.36,30.474378
"16589",0.007336,0.006454,77.74,78.75379
"16590",0.029886,0.026726,41.23,42.286612
"16591",0.188249,0.162884,16.21,17.561133
"16592",2.085483,1.746961,49.97,54.802444
"16593",0.02164,0.019114,38.72,39.760754
"16594",21.503688,20.266158,35.52,78.289846
"16595",0.243183,0.221131,50.54,52.004314
"16596",0.15613,0.130134,47.82,49.106264
"16597",1.818306,1.595775,17,21.414081
"16598",0.498965,0.456384,29.29,31.245349
"16599",0.065674,0.059298,55.68,56.804972
"16600",0.114519,0.100178,59.52,60.734697
"16601",32.1587,29.660814,33.05,95.869514
"16602",0.004585,0.003988,25.65,26.658573
"16603",3.48427,3.207922,26.92,34.612192
"16604",0.008225,0.007624,28.45,29.465849
"16605",0.324098,0.298678,30.86,32.482776
"16606",0.765695,0.657573,11.8,14.223268
"16607",0.546606,0.474274,22.71,24.73088
"16608",0.008903,0.0075389999999999,35.76,36.776442
"16609",0.117366,0.107976,50.64,51.865342
"16610",0.007676,0.0071,11.71,12.724776
"16611",0.0033439999999999,0.002998,20.82,21.826342
"16612",1.248203,1.023732,60.59,63.861935
"16613",0.183744,0.164897,23.23,24.578641
"16614",0.587624,0.514555,9.6,11.702179
"16615",0.147519,0.134883,20.49,21.772402
"16616",0.033236,0.006508,247.95,248.989744
"16617",0.077485,0.059647,39.22,40.357132
"16618",2.803699,2.485066,74.32,80.608765
"16619",0.063873,0.056749,53.78,54.900622
"16620",6.142478,5.635305,29.72,42.497783
"16621",0.752329,0.677521,42.96,45.38985
"16622",9.799622,8.904901,12.44,32.144523
"16623",1864.34954,1790.626413,64.05,3720.025953
"16624",0.48159,0.153595,347.95,349.585185
"16625",0.002594,0.001549,125.07,126.074143
"16626",2.898163,2.575896,24,30.474059
"16627",59.747376,57.976447,22.85,141.573823
"16628",0.231442,0.207785,31.18,32.619227
"16629",0.12707,0.118218,31.67,32.915288
"16630",0.257068,0.237814,38.55,40.044882
"16631",0.087663,0.079513,41.51,42.677176
"16632",0.069355,0.060045,19.72,20.8494
"16633",2.24185,2.026013,10.96,16.227863
"16634",0.753203,0.697899,22.62,25.071102
"16635",0.849228,0.766485,9.74,12.355713
"16636",4.535332,4.148959,16.13,25.814291
"16637",0.06899,0.0605669999999999,44.71,45.839557
"16638",0.632936,0.502367,35.14,37.275303
"16639",0.325659,0.291267,17.42,19.036926
"16640",0.001406,0.001037,74.84,75.842443
"16641",0.495298,0.445491,32.32,34.260789
"16642",15.846346,15.237078,73.24,105.323424
"16643",271.741,219.104,239.86,731.705
"16644",0.357766,0.323289,13.95,15.631055
"16645",0.068664,0.058806,31.69,32.81747
"16646",28.708473,26.516469,33.49,89.714942
"16647",0.10944,0.089379,6.09,7.288819
"16648",0.817836,0.731555,19.85,22.399391
"16649",0.090325,0.078187,84.92,86.088512
"16650",0.093283,0.08256,32.86,34.035843
"16651",0.676194,0.622115,37.04,39.338309
"16652",0.046432,0.042033,45.23,46.318465
"16653",0.008421,0.007458,30.22,31.235879
"16654",0.272842,0.089405,5.14,6.502247
"16655",0.732325,0.654617,34.01,36.396942
"16656",0.202834,0.174732,36.72,38.097566
"16657",0.036564,0.032749,72.52,73.589313
"16658",34.923894,32.278049,19.96,88.161943
"16659",0.0037799999999999,0.000758,119.77,120.774538
"16660",0.0912769999999999,0.088736,47.5,48.680013
"16661",0.029865,0.026093,45.18,46.235958
"16662",38.461035,35.679082,52.59,127.730117
"16663",0.257003,0.232658,32.86,34.349661
"16664",0.796617,0.753366,42.61,45.159983
"16665",0.866359,0.79077,26.68,29.337129
"16666",1.111169,0.961398,41.87,44.942567
"16667",0.574896,0.513575,22.59,24.678471
"16668",0.113251,0.0972209999999999,48.65,49.860472
"16669",0.235336,0.214823,8.74,10.190159
"16670",0.020364,0.017415,37.87,38.907779
"16671",0.032762,0.026757,41.9,42.959519
"16672",6.94694,6.223685,30.01,44.180625
"16673",0.038269,0.032711,79.3,80.37098
"16674",0.068127,0.048425,87.46,88.576552
"16675",0.053733,0.049269,36.51,37.613002
"16676",0.033786,0.030192,14.27,15.333978
"16677",0.069229,0.059791,25.55,26.67902
"16678",0.0921179999999999,0.0782559999999999,34.67,35.840374
"16679",0.014199,0.013104,23.5,24.527303
"16680",0.424434,0.392978,16.86,18.677412
"16681",9.135098,8.666372,42.19,60.99147
"16682",0.454481,0.406882,39.93,41.791363
"16683",0.008191,0.006927,54.32,55.335118
"16684",0.084096,0.075304,18.07,19.2294
"16685",0.0289529999999999,0.023191,51.6,52.652144
"16686",5.586928,5.191727,20.08,31.858655
"16687",1.100998,1.06197,75.64,78.802968
"16688",3.603739,3.376431,21.11,29.09017
"16689",0.046409,0.038632,54.86,55.945041
"16690",0.028682,0.0123819999999999,86.18,87.221064
"16691",0.587241,0.514976,20.08,22.182217
"16692",0.361787,0.322139,88.15,89.833926
"16693",53.739404,52.626128,16.39,123.755532
"16694",0.061396,0.0566809999999999,42.59,43.708077
"16695",0.119675,0.110395,28.03,29.26007
"16696",0.169947,0.153054,18.96,20.283001
"16697",0.041346,0.038296,56.69,57.769642
"16698",0.009158,0.007387,81.59,82.606545
"16699",0.162913,0.135529,38.97,40.268442
"16700",0.134102,0.11691,29.04,30.291012
"16701",0.133505,0.122019,24.25,25.505524
"16702",12.539232,11.638521,40.61,65.787753
"16703",0.184986,0.179752,20.21,21.574738
"16704",0.068434,0.0624659999999999,43.84,44.9709
"16705",0.139624,0.119557,44.02,45.279181
"16706",0.675306,0.590749,5.53,7.796055
"16707",0.703332,0.623193,20.93,23.256525
"16708",13.85559,11.180763,43.86,69.896353
"16709",0.01215,0.010515,0.52,1.542665
"16710",0.026356,0.021436,47.51,48.557792
"16711",0.222154,0.199315,14,15.421469
"16712",0.856497,0.830299,298.38,301.066796
"16713",0.329537,0.30251,10.72,12.352047
"16714",0.025695,0.022435,34.97,36.01813
"16715",4.423219,4.037047,33.46,42.920266
"16716",6.188008,3.091112,121.02,131.29912
"16717",1.885627,1.655156,15.56,20.100783
"16718",0.611292,0.542176,10.27,12.423468
"16719",0.154877,0.137571,50.4,51.692448
"16720",1.426797,1.267346,22.4,26.094143
"16721",0.14836,0.13008,24.6,25.87844
"16722",0.0380449999999999,0.032617,82,83.070662
"16723",0.448423,0.411194,27.72,29.579617
"16724",0.0315509999999999,0.029229,59.17,60.23078
"16725",0.016534,0.015559,54.36,55.392093
"16726",0.007513,0.006519,69.16,70.1740320000001
"16727",0.002937,0.00228,38.57,39.575217
"16728",0.281466,0.260146,39.02,40.561612
"16729",1.613806,1.477226,38.07,42.161032
"16730",6.823238,6.155134,18.95,32.928372
"16731",0.048652,0.044192,51.59,52.682844
"16732",0.041462,0.036823,43.97,45.048285
"16733",0.098645,0.092297,16.72,17.910942
"16734",0.015238,0.013644,34.8,35.828882
"16735",0.0631309999999999,0.0503399999999999,48.16,49.273471
"16736",17.327816,14.926347,35.9,69.154163
"16737",0.159409,0.146861,36.16,37.46627
"16738",1.742641,1.50855,16.32,20.571191
"16739",0.221767,0.199533,21.88,23.3013
"16740",0.468287,0.416148,37.58,39.464435
"16741",112.996927,105.763891,33.68,253.440818
"16742",0.143377,0.130845,45.5,46.774222
"16743",56.180762,53.503697,49.75,160.434459
"16744",0.069626,0.0601559999999999,43.52,44.649782
"16745",70.364901,65.635393,35.45,172.450294
"16746",115.886509,109.483089,20.91,247.279598
"16747",0.222498,0.203473,39.09,40.515971
"16748",0.045839,0.041416,56.59,57.677255
"16749",0.041203,0.031871,71.9,72.973074
"16750",0.195591,0.168148,91.72,93.083739
"16751",0.132909,0.117913,24.85,26.100822
"16752",4.329311,3.9439,29.28,38.553211
"16753",5.875738,5.551452,66.42,78.84719
"16754",0.031344,0.026694,37.9,38.958038
"16755",0.031141,0.028033,38.13,39.189174
"16756",0.064637,0.057971,27.17,28.292608
"16757",0.0048119999999999,0.003505,58.24,59.248317
"16758",5.549659,4.948197,35.95,47.447856
"16759",0.00022,0.00016,95.63,96.63038
"16760",3.830305,3.254098,46.89,54.974403
"16761",0.138368,0.11024,40.4,41.648608
"16762",0.155469,0.144583,33.36,34.660052
"16763",1.391128,1.339155,28.23,31.960283
"16764",0.085646,0.077812,29.5,30.663458
"16765",49.891528,45.037664,39.77,135.699192
"16766",0.315709,0.291308,22.92,24.527017
"16767",0.081659,0.075259,56.96,58.116918
"16768",0.0660909999999999,0.060423,40.92,42.046514
"16769",0.077564,0.071063,41.9,43.048627
"16770",0.258794,0.237429,22.49,23.986223
"16771",0.356599,0.316448,17.11,18.783047
"16772",289.30497,273.976493,23.49,587.771463
"16773",0.192106,0.176366,20.72,22.088472
"16774",0.258437,0.211285,38.76,40.229722
"16775",0.122966,0.107477,54.16,55.390443
"16776",2.095538,1.865709,16.91,21.871247
"16777",0.140116,0.086712,148.32,149.546828
"16778",0.0433029999999999,0.03939,50.37,51.452693
"16779",0.206657,0.180986,13.98,15.367643
"16780",0.084018,0.0752549999999999,44.99,46.149273
"16781",-0.038458,-0.0442739999999999,77.44,78.357268
"16782",0.082184,0.0776579999999999,51.87,53.029842
"16783",809.627847,760.352447,30.56,1601.540294
"16784",0.920109,0.848265,15.05,17.818374
"16785",25.778492,24.501347,33.52,84.799839
"16786",0.426375,0.388196,12.88,14.694571
"16787",2.065901,1.84122,11.4,16.307121
"16788",0.522888,0.464559,22.12,24.107447
"16789",0.123069,0.10457,46.49,47.717639
"16790",0.019177,0.017107,66.51,67.546284
"16791",0.23954,0.210919,49.57,51.020459
"16792",10.125921,8.469808,23.27,42.865729
"16793",0.001686,0.00149,71.61,72.613176
"16794",12.298404,11.69794,69.2,94.196344
"16795",0.049651,0.043897,43.91,45.003548
"16796",0.0476329999999999,0.03908,89.78,90.866713
"16797",0.000673,0.000595,51.79,52.791268
"16798",20.991064,20.024222,30.63,72.645286
"16799",0.00665,0.004475,47.67,48.681125
"16800",100.356,94.067,2926.32,3121.743
"16801",0.542665,0.49146,26.47,28.504125
"16802",0.95171,0.872094,44.97,47.793804
"16803",1.666586,1.367202,2.78,6.813788
"16804",0.276544,0.236807,23.15,24.663351
"16805",0.522906,0.461592,30.49,32.474498
"16806",0.106218,0.082374,33.01,34.198592
"16807",1.971194,1.806455,29.78,34.557649
"16808",0.0269149999999999,0.024918,61.53,62.581833
"16809",0.030354,0.027658,62.76,63.818012
"16810",0.069872,0.061595,31.65,32.781467
"16811",0.585997,0.461923,73.24,75.28792
"16812",0.36724,0.319546,155.4,157.086786
"16813",0.199408,0.178599,25.23,26.608007
"16814",0.031248,0.026074,36.04,37.097322
"16815",0.014747,0.002735,93327.05,93328.067482
"16816",0.11307,0.103589,34.01,35.226659
"16817",0.249853,0.224824,31.24,32.714677
"16818",0.0312,0.028619,70.39,71.449819
"16819",0.127728,0.111689,5.06,6.29941699999999
"16820",0.003484,0.002735,103,104.006219
"16821",0.083532,0.075508,53.93,55.08904
"16822",0.03032,0.027087,45.82,46.877407
"16823",0.007145,0.006763,54.75,55.763908
"16824",0.208225,0.18376,1.21,2.601985
"16825",0.081234,0.068919,51.83,52.980153
"16826",0.041874,0.038368,32.27,33.350242
"16827",0.0106439999999999,0.0093829999999999,34.24,35.260027
"16828",0.518459,0.458122,19.74,21.716581
"16829",0.054765,0.049748,44.11,45.214513
"16830",0.00314,0.002171,98.24,99.245311
"16831",0.041841,0.036889,76.81,77.88873
"16832",16.975294,15.950917,18.9,52.826211
"16833",0.086835,0.074474,48.66,49.821309
"16834",1.377839,1.235484,69.45,73.063323
"16835",0.084543,0.073781,51.41,52.568324
"16836",0.833722,0.75621,18.55,21.139932
"16837",91.516172,88.563796,27.61,208.689968
"16838",13.843463,12.690541,105.46,132.994004
"16839",0.143985,0.12985,26.13,27.403835
"16840",0.004839,0.003032,100.34,101.347871
"16841",0.529568,0.484657,10.79,12.804225
"16842",250.254737,220.564065,64.49,536.308802
"16843",0.026867,0.024967,17.17,18.221834
"16844",0.285089,0.257785,58.51,60.052874
"16845",0.009897,0.0089319999999999,20.39,21.408829
"16846",0.00977,0.0081269999999999,27.43,28.447897
"16847",0.005323,0.004959,68.14,69.150282
"16848",0.988943,0.631455,101.49,104.110398
"16849",0.000566,0.00027,45.92,46.920836
"16850",0.030376,0.025617,74.12,75.175993
"16851",0.220729,0.187347,16.14,17.548076
"16852",0.711577,0.671906,60.03,62.413483
"16853",0.072367,0.0628659999999999,24.04,25.175233
"16854",0.09912,0.090293,61.09,62.279413
"16855",0.000473,0.000415,45.85,46.850888
"16856",0.603892,0.566508,14.87,17.0404
"16857",0.415803,0.369355,29.92,31.705158
"16858",0.273333,0.238879,22.23,23.742212
"16859",0.004863,0.0046159999999999,28.69,29.699479
"16860",0.0246389999999999,0.021667,69.03,70.076306
"16861",0.023606,0.022327,33.4,34.445933
"16862",2.505848,2.212875,31.14,36.858723
"16863",19.641382,19.186015,293.94,333.767397
"16864",3.219575,2.852562,21.83,28.902137
"16865",0.012772,0.009366,73.61,74.632138
"16866",0.238567,0.020893,325.35,326.60946
"16867",0.421617,0.378065,3.46,5.259682
"16868",0.269501,0.215289,36.52,38.00479
"16869",0.002677,0.0024129999999999,33.18,34.18509
"16870",1.201192,1.10713,39.2,42.508322
"16871",160.471315,148.727975,17.65,327.84929
"16872",0.171209,0.145664,69.25,70.566873
"16873",0.095607,0.083429,52.63,53.809036
"16874",0.040474,0.035656,32.83,33.90613
"16875",0.679059,0.600815,12.71,14.989874
"16876",0.084116,0.074744,31.7,32.85886
"16877",12.323109,11.23355,15.33,39.886659
"16878",0.003628,0.003352,13.28,14.28698
"16879",1.122943,0.983428,9.89,12.996371
"16880",0.160632,0.144159,34.97,36.274791
"16881",0.120131,0.101452,15.67,16.891583
"16882",1.931825,1.759435,62.01,66.70126
"16883",40.264545,34.304271,41.66,117.228816
"16884",0.123607,0.109176,9.53,10.762783
"16885",0.049412,0.04387,26.78,27.873282
"16886",0.0982059999999999,0.087917,21.87,23.056123
"16887",7.001274,6.543475,1.41,15.954749
"16888",3.070152,2.936213,16.57,23.576365
"16889",0.003406,0.002859,17.53,18.536265
