"id","assets","liabilities","buffer","weights"
"10590",0.1763,0.154951,32.81,34.141251
"10591",0.005259,0.0042239999999999,81.45,82.459483
"10592",0.093727,0.058745,852.66,853.812472
"10593",0.0706959999999999,0.0634729999999999,61.16,62.294169
"10594",0.004244,0.003531,-12.03,-11.022225
"10595",128.575539,121.064517,37.3,287.940056
"10596",0.035898,0.031932,32.07,33.13783
"10597",0.786355,0.705779,29.22,31.712134
"10598",0.947125,0.84071,24.32,27.107835
"10599",0.222861,0.199204,25.24,26.662065
"10600",0.0148629999999999,0.0099239999999999,96.16,97.184787
"10601",35.156288,34.399901,54.86,125.416189
"10602",0.211989,0.191577,57.62,59.023566
"10603",2.892496,2.57904,92.67,99.141536
"10604",0.41585,0.370121,42.89,44.675971
"10605",0.005542,0.003977,47.42,48.429519
"10606",0.087444,0.078749,20.21,21.376193
"10607",0.137098,0.125498,36.91,38.172596
"10608",0.108966,0.0949909999999999,47.08,48.283957
"10609",0.032513,0.025786,22.87,23.928299
"10610",0.270466,0.247543,14.84,16.358009
"10611",0.317935,0.281091,31.07,32.669026
"10612",0.350656,0.322072,6.84,8.512728
"10613",319.255218,295.404162,20.1,635.75938
"10614",1.218003,1.11107,16.7,20.029073
"10615",0.121911,0.108901,15.01,16.240812
"10616",0.039756,0.035904,42.94,44.01566
"10617",0.22383,0.195494,47.19,48.609324
"10618",0.562159,0.534869,63.45,65.547028
"10619",0.331905,0.290439,2.98,4.602344
"10620",0.004857,0.004633,43.95,44.95949
"10621",0.181998,0.160395,17.75,19.092393
"10622",0.258311,0.227984,19.87,21.356295
"10623",0.0128419999999999,0.0108729999999999,73.04,74.063715
"10624",6.325529,5.495323,61.31,74.130852
"10625",0.0003779999999999,0.000312,97.15,98.15069
"10626",0.868681,0.796252,10.84,13.504933
"10627",0.121618,0.109822,22.22,23.45144
"10628",0.418121,0.380378,8.55,10.348499
"10629",567.343206,543.074919,200.76,1312.178125
"10630",0.212294,0.187543,25.42,26.819837
"10631",0.011225,0.0096679999999999,71.61,72.630893
"10632",0.094872,0.08249,19.4,20.577362
"10633",31.639201,29.82758,50,112.466781
"10634",0.156155,0.141432,70.1,71.397587
"10635",0.0438519999999999,0.034738,69.68,70.75859
"10636",0.118231,0.101736,44.63,45.849967
"10637",0.028288,0.0237199999999999,22.75,23.802008
"10638",10.052242,9.347275,53.78,74.179517
"10639",0.068687,0.0604139999999999,34.38,35.509101
"10640",0.009923,0.0083939999999999,21.62,22.638317
"10641",0.021012,0.017995,86.08,87.119007
"10642",0.059104,0.052547,41.97,43.081651
"10643",0.309713,0.27114,50.61,52.190853
"10644",0.657018,0.575095,46.05,48.282113
"10645",0.232202,0.211398,18.1,19.5436
"10646",4.112982,3.757473,45.51,54.380455
"10647",2.179186,2.020724,4.05,9.24991
"10648",0.0001999999999999,0.000165,91.23,92.230365
"10649",0.925789,0.815361,29.9,32.64115
"10650",0.0199409999999999,0.017458,47.74,48.777399
"10651",0.34705,0.315852,17.83,19.492902
"10652",0.128399,0.115154,41.99,43.233553
"10653",0.265569,0.233724,11.16,12.659293
"10654",0.0188019999999999,0.016665,12.76,13.795467
"10655",0.918772,0.809349,-3.27,-0.541879000000002
"10656",0.007733,0.0067239999999999,23.74,24.754457
"10657",0.021882,0.018215,54.72,55.760097
"10658",1.639749,1.131623,22,25.771372
"10659",0.033273,0.030514,17.42,18.483787
"10660",0.0347939999999999,0.031196,39.47,40.53599
"10661",0.118343,0.105383,30.69,31.913726
"10662",0.882548,0.792806,34.89,37.565354
"10663",10.209165,9.606723,41.08,61.895888
"10664",0.121056,0.110777,6.94,8.171833
"10665",1.065453,0.951411,25.01,28.026864
"10666",29.361701,26.681478,-18.25,38.793179
"10667",0.108708,0.08143,12.05,13.240138
"10668",0.249316,0.223977,41.31,42.783293
"10669",4.522141,4.003107,37.21,46.735248
"10670",0.193725,0.166717,67.77,69.130442
"10671",0.408292,0.314631,33.32,35.042923
"10672",0.144323,0.12703,60.58,61.851353
"10673",2.910742,2.537847,27.89,34.338589
"10674",0.73941,0.64021,16.29,18.66962
"10675",0.0178999999999999,0.014904,11.97,13.002804
"10676",0.438494,0.394307,7.23,9.062801
"10677",0.179759,0.163182,12.7,14.042941
"10678",0.419438,0.369401,41.39,43.178839
"10679",0.007862,0.007262,59.98,60.995124
"10680",0.057215,0.0531019999999999,33.66,34.770317
"10681",2.997263,2.65207,60.24,66.889333
"10682",0.151185,0.129291,12.92,14.200476
"10683",0.028778,0.02387,73.87,74.922648
"10684",0.250973,0.22992,15.87,17.350893
"10685",0.574316,0.519834,51.79,53.88415
"10686",0.455905,0.447968,57.69,59.593873
"10687",0.283284,0.252711,12.59,14.125995
"10688",0.216186,0.19173,39.48,40.887916
"10689",236.265982,221.914076,13.54,472.720058
"10690",7.075937,6.687043,49.36,64.12298
"10691",2.861584,2.390003,11.4,17.651587
"10692",0.230147,0.193336,6.35,7.773483
"10693",0.161035,0.137588,46.61,47.908623
"10694",30.889715,28.13786,80.52,140.547575
"10695",0.321875,0.288256,32.22,33.830131
"10696",0.033372,0.030085,32.56,33.623457
"10697",0.067502,0.060027,68.99,70.117529
"10698",0.970832,0.831697,37.73,40.532529
"10699",0.227816,0.202393,43.99,45.420209
"10700",28.958011,23.123328,20.61,73.691339
"10701",2.719474,2.345339,26.92,32.984813
"10702",0.000207,0.000198,101.48,102.480405
"10703",0.617322,0.563887,10.64,12.821209
"10704",316.152979,306.928855,31.81,655.891834
"10705",0.080398,0.069854,42.46,43.610252
"10706",304.657685,265.109901,39.35,610.117586
"10707",0.231019,0.205785,41.96,43.396804
"10708",35.928238,31.871713,42.34,111.139951
"10709",0.016072,0.0129609999999999,20.13,21.159033
"10710",136.240365,118.80691,33.91,289.957275
"10711",1.234342,1.12916,15.24,18.603502
"10712",1.236094,1.108426,16.45,19.79452
"10713",0.001049,0.000811,7.73999999999999,8.74186
"10714",0.098406,0.083785,17.28,18.462191
"10715",0.0184389999999999,0.017124,53.97,55.005563
"10716",0.030705,0.028339,19.61,20.669044
"10717",3.108556,2.81899,24.14,31.067546
"10718",0.0229539999999999,0.0207779999999999,15.91,16.953732
"10719",0.203747,0.182108,18.32,19.705855
"10720",0.034071,0.0302689999999999,75.85,76.91434
"10721",19.790796,18.425581,29.37,68.586377
"10722",1.879045,1.779159,31.43,36.088204
"10723",10.966124,9.82831,34.14,55.934434
"10724",0.161034,0.144969,60.15,61.456003
"10725",0.82364,0.729802,32.34,34.893442
"10726",0.040372,0.036064,18.07,19.146436
"10727",0.144502,0.131365,41.34,42.615867
"10728",449.074864,393.572248,31.41,875.057112
"10729",0.000019,0.000013,131.55,132.550032
"10730",0.175967,0.153272,24.06,25.389239
"10731",0.0993019999999999,0.089737,35.18,36.369039
"10732",0.797418,0.781157,99.69,102.268575
"10733",0.0097159999999999,0.008764,64.76,65.77848
"10734",0.0213669999999999,0.016514,33.68,34.717881
"10735",0.162249,0.147431,18.89,20.19968
"10736",0.0595,0.051077,76.44,77.550577
"10737",0.482815,0.377395,112.85,114.71021
"10738",0.139333,0.12846,31.9,33.167793
"10739",0.0153589999999999,0.01415,60.54,61.569509
"10740",0.165591,0.152509,25.08,26.3981
"10741",0.381742,0.346592,23.19,24.918334
"10742",0.770096,0.723312,2.9,5.393408
"10743",1.096838,0.96874,20.11,23.175578
"10744",9.893128,8.772637,1762.88,1782.545765
"10745",0.111063,0.090057,29.96,31.16112
"10746",0.304544,0.26933,30.15,31.723874
"10747",0.264567,0.243919,23.01,24.518486
"10748",0.0232369999999999,0.020085,69.68,70.723322
"10749",0.399341,0.350201,24.01,25.759542
"10750",0.051772,0.045488,32.93,34.02726
"10751",1.201916,1.087705,23.91,27.199621
"10752",0.166168,0.138964,146.18,147.485132
"10753",6.604787,6.01129,13.03,26.646077
"10754",0.009996,0.009275,26.58,27.599271
"10755",0.046369,0.0395149999999999,36.43,37.515884
"10756",0.120753,0.107444,38.08,39.308197
"10757",0.077038,0.064499,18.83,19.971537
"10758",0.011745,0.0103259999999999,-5.04,-4.01792900000001
"10759",105.114812,95.24917,44.83,246.193982
"10760",23.21085,21.247794,7.45,52.908644
"10761",0.085912,0.0764529999999999,26.88,28.042365
"10762",0.00989,0.007852,56.76,57.777742
"10763",0.851233,0.739078,6.34,8.930311
"10764",0.0202179999999999,0.018129,41.59,42.628347
"10765",154.829,146.754,12701.72,13004.303
"10766",0.03931,0.035944,47.55,48.625254
"10767",0.359637,0.311126,3.67,5.340763
"10768",0.10681,0.093289,24.57,25.770099
"10769",0.111917,0.102519,16.11,17.324436
"10770",1.678656,1.476079,17.56,21.714735
"10771",0.114651,0.106726,47.24,48.461377
"10772",0.282729,0.25434,34.55,36.087069
"10773",0.274284,0.251994,27.67,29.196278
"10774",28.246367,25.726809,20.49,75.463176
"10775",0.007202,0.0065889999999999,75.49,76.503791
"10776",0.078077,0.070031,14.05,15.198108
"10777",0.611215,0.538939,27.27,29.420154
"10778",4.044712,3.84242,57.71,66.597132
"10779",4.653896,3.948295,15.98,25.582191
"10780",2.363871,2.233039,40.4,45.99691
"10781",0.242544,0.20945,9.54,10.991994
"10782",0.552221,0.492572,29.71,31.754793
"10783",0.034856,0.030459,64.56,65.625315
"10784",0.43619,0.389189,65.66,67.485379
"10785",1.010086,0.921627,42,44.931713
"10786",0.003667,0.0031499999999999,1.09,2.096817
"10787",4.836797,4.380577,25.58,35.797374
"10788",0.0304459999999999,0.0270429999999999,36.11,37.167489
"10789",0.0344719999999999,0.014419,63.3,64.348891
"10790",0.276469,0.244999,12.4,13.921468
"10791",0.36547,0.303182,31.93,33.598652
"10792",0.018625,0.01654,9.78,10.815165
"10793",2.163638,1.970458,13.82,18.954096
"10794",0.770511,0.682045,23.73,26.182556
"10795",0.410698,0.374242,25.73,27.51494
"10796",0.053739,0.049348,18.48,19.583087
"10797",4.512819,4.087107,17,26.599926
"10798",21.853321,20.091213,50.3,93.244534
"10799",0.119939,0.100641,76.8,78.02058
"10800",6.991621,6.727891,22.13,36.849512
"10801",0.222757,0.20029,40.3,41.723047
"10802",0.416331,0.367942,49.28,51.064273
"10803",7.442587,6.545077,14.1,29.087664
"10804",0.010709,0.0084739999999999,63.23,64.249183
"10805",0.034104,0.025208,90.93,91.989312
"10806",1.549165,1.319889,24.75,28.619054
"10807",1.141019,1.015537,49.86,53.016556
"10808",0.019999,0.017999,53.4,54.437998
"10809",0.663452,0.595101,9.39,11.648553
"10810",0.019462,0.017948,29.9,30.93741
"10811",16.042078,12.62038,90.46,120.122458
"10812",0.176596,0.152582,26.68,28.009178
"10813",0.106053,0.093257,38.08,39.27931
"10814",0.225155,0.189171,21.68,23.094326
"10815",0.464508,0.426846,18.43,20.321354
"10816",0.067881,0.059134,54.31,55.437015
"10817",0.537423,0.492379,2.82,4.849802
"10818",0.023383,0.021281,86.7,87.744664
"10819",0.213521,0.180844,39.97,41.364365
"10820",0.806692,0.703608,61.72,64.2303
"10821",0.63804,0.568149,14.4,16.606189
"10822",0.0314119999999999,0.0280819999999999,29.44,30.499494
"10823",0.0244069999999999,0.020237,26.63,27.674644
"10824",0.029257,0.026489,20.68,21.735746
"10825",0.658973,0.593447,23.66,25.91242
"10826",0.166014,0.150558,29.67,30.986572
"10827",0.008875,0.00771,74.55,75.566585
"10828",0.001841,0.001656,23.93,24.933497
"10829",0.035397,0.028871,56.68,57.744268
"10830",0.0246129999999999,0.021166,47.75,48.795779
"10831",0.157471,0.142571,42.34,43.640042
"10832",0.444399,0.385136,10.31,12.139535
"10833",0.006078,0.0051159999999999,49.33,50.341194
"10834",0.264415,0.205297,20.32,21.789712
"10835",0.247353,0.223802,5.73,7.201155
"10836",0.211883,0.192857,66.76,68.16474
"10837",0.129654,0.117291,5.65,6.896945
"10838",0.08319,0.077134,53.82,54.980324
"10839",5.889864,5.297348,14.75,26.937212
"10840",0.821445,0.759635,37.29,39.87108
"10841",0.143543,0.130031,27.95,29.223574
"10842",0.408748,0.336819,32.42,34.165567
"10843",0.866324,0.76348,29.87,32.499804
"10844",0.94972,0.812611,9.32,12.082331
"10845",0.380498,0.339053,32.23,33.949551
"10846",0.012224,0.009755,-4.27,-3.248021
"10847",2.600224,2.310525,24.31,30.220749
"10848",4.573981,2.969385,-6090.81,-6082.266634
"10849",22.048535,20.350591,21.16,64.559126
"10850",6.076753,5.743064,83.15,95.969817
"10851",0.031002,0.0256209999999999,64.87,65.926623
"10852",10.308492,7.730083,54.27,73.308575
"10853",0.106936,0.097475,45.17,46.374411
"10854",0.141752,0.127748,33.46,34.7295
"10855",1.575451,1.416709,15.2,19.19216
"10856",2.130685,1.89835,56.26,61.289035
"10857",1.212246,1.044278,34.07,37.326524
"10858",0.582915,0.516939,24.8,26.899854
"10859",12.779431,11.054203,23.25,48.083634
"10860",0.029246,0.025169,75.38,76.434415
"10861",0.057075,0.0515399999999999,40.62,41.728615
"10862",0.027382,0.025294,23.22,24.272676
"10863",0.064589,0.055032,32.65,33.769621
"10864",74.948159,69.437971,20.49,165.87613
"10865",0.011405,0.009999,7.19,8.211404
"10866",0.936895,0.826791,11.58,14.343686
"10867",0.270412,0.241039,31.87,33.381451
"10868",3.036937,3.089657,5.42,12.546594
"10869",0.10193,0.091736,49.08,50.273666
"10870",0.012977,0.0118649999999999,17.81,18.834842
"10871",0.175299,0.146937,50.4,51.722236
"10872",0.21213,0.193291,48.1,49.505421
"10873",0.077013,0.070725,36.6,37.747738
"10874",1015.753332,954.850567,4.13,1975.733899
"10875",0.482175,0.418723,42.91,44.810898
"10876",0.0991659999999999,0.090321,25.73,26.919487
"10877",0.142634,0.124998,8.57,9.837632
"10878",0.147776,0.132703,32.82,34.100479
"10879",0.000973,0.000752,80.39,81.391725
"10880",0.074151,0.066873,22.7,23.841024
"10881",1.767377,1.639379,5.89,10.296756
"10882",0.300537,0.272128,47.58,49.152665
"10883",12.223424,10.581573,29.03,52.834997
"10884",3.662248,3.313805,15.45,23.426053
"10885",1.119389,1.005886,5.69,8.815275
"10886",0.0002069999999999,0.00015,127.87,128.870357
"10887",0.226265,0.196044,31.64,33.062309
"10888",0.061306,0.0550849999999999,23.73,24.846391
"10889",0.004669,0.004117,30.13,31.138786
"10890",0.049436,0.045245,41.9,42.994681
"10891",0.067248,0.058886,31.44,32.566134
"10892",0.263062,0.240857,41.2,42.703919
"10893",0.004202,0.003815,2.33,3.338017
"10894",0.63489,0.559473,47.91,50.104363
"10895",0.030593,0.0271009999999999,14.62,15.677694
"10896",0.015963,0.014695,19.9,20.930658
"10897",0.093667,0.082336,38.79,39.966003
"10898",222.104952,209.852597,115.17,548.127549
"10899",0.106071,0.086187,28.66,29.852258
"10900",0.01951,0.005483,130.68,131.704993
"10901",0.0046119999999999,0.004091,4.79,5.798703
"10902",0.2261,0.198116,30.32,31.744216
"10903",0.244567,0.223777,79.54,81.008344
"10904",0.458198,0.420087,16.85,18.728285
"10905",7.120204,6.746827,32.83,47.697031
"10906",0.024304,0.021526,44.21,45.25583
"10907",0.090001,0.082091,17.06,18.232092
"10908",10.874023,9.628027,58,79.50205
"10909",0.116133,0.108057,47.3,48.52419
"10910",0.211224,0.178913,32.8,34.190137
"10911",0.014834,0.012393,-14.7,-13.672773
"10912",0.133081,0.114365,78.45,79.697446
"10913",0.307326,0.276718,10.37,11.954044
"10914",0.047487,0.041411,48.92,50.008898
"10915",0.0054649999999999,0.0045699999999999,32.28,33.290035
"10916",0.061237,0.055402,30.88,31.996639
"10917",14.313859,12.507106,47.79,75.610965
"10918",0.241756,0.21637,38.04,39.498126
"10919",20.211143,18.720616,10.88,50.811759
"10920",0.0515299999999999,0.04553,19.45,20.54706
"10921",0.177219,0.161032,39.18,40.518251
"10922",0.010815,0.009987,2.96,3.980802
"10923",0.045154,0.0418529999999999,36.4,37.487007
"10924",0.274289,0.24729,41.79,43.311579
"10925",0.278968,0.244722,98,99.52369
"10926",0.257055,0.232631,34.38,35.869686
"10927",0.035256,0.031778,34.82,35.887034
"10928",0.04702,0.041928,32.68,33.768948
"10929",0.133634,0.115335,79.5,80.7489690000001
"10930",0.006607,0.005042,80.62,81.631649
"10931",0.6251,0.5734,11.57,13.7685
"10932",1.347103,1.191145,-1.97,1.568248
"10933",1.855637,1.795097,43.56,48.210734
"10934",48.0093,43.6012,58.67,151.2805
"10935",0.0060649999999999,0.004918,42.21,43.220983
"10936",0.530188,0.483584,8.14,10.153772
"10937",0.233752,0.20765,31.16,32.601402
"10938",0.089375,0.0809449999999999,12.44,13.61032
"10939",0.030805,0.026516,51.62,52.677321
"10940",1.818823,1.603583,4.41,8.832406
"10941",61.316883,50.0353,55.41,167.762183
"10942",0.546144,0.457916,26.02,28.02406
"10943",5.377477,5.024729,18.68,30.082206
"10944",0.215021,0.184193,17.28,18.679214
"10945",0.150211,0.133406,49.78,51.063617
"10946",0.190536,0.165079,53.58,54.935615
"10947",68.196796,67.033291,62.29,198.520087
"10948",0.0188109999999999,0.016527,65.37,66.405338
"10949",0.309808,0.295791,9.13,10.735599
"10950",1.010444,0.904689,37.48,40.395133
"10951",4.761527,4.604485,62.76,73.126012
"10952",0.127544,0.115183,64.89,66.132727
"10953",0.704192,0.606328,29.31,31.62052
"10954",1.543782,1.305817,29.54,33.389599
"10955",0.072209,0.065467,13.51,14.647676
"10956",0.980609,0.876652,16.2,19.057261
"10957",0.564695,0.495358,12.68,14.740053
"10958",2.595866,2.398439,-5.43,0.564304999999997
"10959",0.01277,0.010286,88.08,89.103056
"10960",0.257878,0.230164,19.01,20.498042
"10961",0.043056,0.0381769999999999,49.95,51.031233
"10962",0.601384,0.547772,77.96,80.109156
"10963",82.914686,68.92375,323.4,476.238436
"10964",3.688845,3.100878,32.74,40.529723
"10965",0.169423,0.151592,21.91,23.231015
"10966",0.001277,0.001019,57.19,58.192296
"10967",2.731253,2.43727,20.93,27.098523
"10968",0.0002679999999999,0.00015,106.16,107.160418
"10969",0.927044,0.838047,15.74,18.505091
"10970",0.175189,0.148996,52.08,53.404185
"10971",0.033859,0.028816,101.18,102.242675
"10972",68.745745,61.167328,29.55,160.463073
"10973",21.447057,20.478898,77.97,120.895955
"10974",1.74126,1.447426,29.77,33.958686
"10975",8.621138,7.318408,2.21,19.149546
"10976",3103.352638,2823.80163,34.15,5962.304268
"10977",1.687468,1.502395,10.78,14.969863
"10978",0.0745779999999999,0.063316,33.48,34.617894
"10979",0.765738,0.671353,49.72,52.157091
"10980",0.080054,0.0732319999999999,45.21,46.363286
"10981",0.150992,0.135237,43.77,45.056229
"10982",0.176873,0.158603,44.04,45.375476
"10983",0.51191,0.391862,62.06,63.963772
"10984",0.130241,0.114948,63.39,64.635189
"10985",0.050914,0.0462509999999999,28.78,29.877165
"10986",0.661538,0.600668,14.41,16.672206
"10987",27.100012,24.290806,16.1,68.490818
"10988",0.032158,0.02806,47.65,48.710218
"10989",0.6789,0.519901,15.66,17.858801
"10990",0.191058,0.130707,67.35,68.671765
"10991",2.645672,2.306548,32.18,38.13222
"10992",0.504819,0.451763,24.33,26.286582
"10993",0.487235,0.441674,18.55,20.478909
"10994",2.80541,2.454953,2.1,8.360363
"10995",0.675577,0.606418,21.28,23.561995
"10996",3.689345,3.17404,51.04,58.903385
"10997",0.136764,0.120732,53.77,55.027496
"10998",0.085325,0.076306,35.2,36.361631
"10999",0.576655,0.53301,94.51,96.619665
"11000",0.0612939999999999,0.05336,12.42,13.534654
"11001",0.028587,0.026699,44.17,45.225286
"11002",3.304269,2.599589,0.43,7.333858
"11003",0.007915,0.006988,30.57,31.584903
"11004",0.490345,0.415314,74.36,76.265659
"11005",0.00598,0.005332,51.39,52.401312
"11006",0.790105,0.726703,28.24,30.756808
"11007",17.116378,15.921246,16.43,50.467624
"11008",3.033265,2.656289,39.94,46.629554
"11009",0.0014989999999999,0.001202,-2.95,-1.947299
"11010",0.143399,0.124353,18.84,20.107752
"11011",0.13779,0.119282,23.15,24.407072
"11012",1.108695,1.042184,19.17,22.320879
"11013",255.151319,249.039752,42.05,547.241071
"11014",11.378267,9.951593,18.17,40.49986
"11015",0.057396,0.048261,-45.09,-43.984343
"11016",12.980897,11.596337,-554.77,-529.192766
"11017",0.997388,0.887521,8.58,11.464909
"11018",0.008014,0.0067849999999999,34.8,35.814799
"11019",0.0476619999999999,0.041463,36.67,37.759125
"11020",0.077775,0.070642,15.65,16.798417
"11021",1.145678,1.042033,16.79,19.977711
"11022",0.00126,0.000986,42.85,43.852246
"11023",0.024918,0.02066,17.76,18.805578
"11024",3.333692,3.060542,40.98,48.374234
"11025",0.214264,0.18737,41.84,43.241634
"11026",16.126338,15.088005,0.829999999999998,33.044343
"11027",0.512635,0.462138,8.48,10.454773
"11028",0.203791,0.181974,11.57,12.955765
"11029",31.694006,30.476795,16.14,79.310801
"11030",-0.350057,-0.328073,69.95,70.27187
"11031",0.098626,0.088064,44.67,45.85669
"11032",3.168583,2.984254,26.37,33.522837
"11033",71.834959,67.271108,22.87,162.976067
"11034",0.208597,0.178882,32.47,33.857479
"11035",6.005931,5.260916,21.86,34.126847
