id,assets,liabilities,buffer,weights
22491,0.087508,0.076731,17.68,18.844239
22492,0.029942,0.025275,16.47,17.525217
22493,0.882251,0.701443,83.32,85.903694
22494,3.031046,2.727649,49.39,56.148695
22495,0.03262,0.030323,31.49,32.552943
22496,0.099323,0.081467,41.63,42.81079
22497,0.32639,0.288495,13.58,15.194885
22498,1.271243,1.121242,80.88,84.272485
22499,0.330352,0.290472,68.7,70.320824
22500,1.026137,0.926079,13.93,16.882216
22501,0.310834,0.284726,35.09,36.68556
22502,0.003376,0.002896,60.21,61.216272
22503,0.004847,0.004312,29.52,30.529159
22504,0.143238,0.127263,48.29,49.560501
22505,0.154307,0.134937,68.84,70.129244
22506,0.119175,0.105435,42.99,44.21461
22507,0.347027,0.315443,21.7,23.36247
22508,7.097514,6.232509,25.82,40.150023
22509,12.741456,10.624238,29.7,54.065694
22510,0.068248,0.061434,31.52,32.649682
22511,0.104075,0.093525,40.76,41.9576
22512,14.323769,12.610395,13.83,41.764164
22513,0.443929,0.416137,48.66,50.520066
22514,0.056372,0.049345,69.87,70.975717
22515,0.169055,0.142886,80.54,81.851941
22516,3.651872,3.38109,61.7,69.732962
22517,0.024396,0.020831,24.14,25.185227
22518,0.978685,0.855201,26.41,29.243886
22519,2.792651,2.640462,10.96,17.393113
22520,0.032547,0.029824,48.57,49.632371
22521,0.129833,0.11633,39.46,40.706163
22522,0.001411,0.00118,75.68,76.682591
22523,1.679232,1.61522,12.79,17.084452
22524,0.247914,0.217666,28.82,30.28558
22525,0.064909,0.05857,45.38,46.503479
22526,0.12734,0.11293,95.96,97.20027
22527,0.181644,0.15694,41.57,42.908584
22528,0.082331,0.069403,33.96,35.111734
22529,0.098773,0.088704,22.02,23.207477
22530,0.666988,0.635644,40.24,42.542632
22531,0.227839,0.20153,12.94,14.369369
22532,0.23473,0.213965,21.23,22.678695
22533,0.101884,0.045996,116.38,117.52788
22534,0.384491,0.352676,44.61,46.347167
22535,0.008745,0.007714,64.53,65.546459
22536,0.068873,0.060649,14.42,15.549522
22537,0.046128,0.040794,26.37,27.456922
22538,0.057232,0.047769,40.33,41.435001
22539,6.573778,6.326025,64.67,78.569803
22540,0.000035,0.000031,78.91,79.910066
22541,0.083033,0.075194,34.24,35.398227
22542,0.648929,0.60523,14.77,17.024159
22543,0.011868,0.01031,47.24,48.262178
22544,0.194782,0.176352,20.56,21.931134
22545,0.005571,0.004592,121.93,122.940163
22546,0.219109,0.18422,115.89,117.293329
22547,0.23537,0.217711,46.8,48.253081
22548,0.073455,0.065856,30.44,31.579311
22549,0.004179,0.00353,74.27,75.277709
22550,0.057806,0.054928,32.66,33.772734
22551,1.27102,1.0804,65.36,68.71142
22552,0.200273,0.179104,59.23,60.609377
22553,0.069706,0.064863,47.24,48.374569
22554,6.906488,6.672976,33.03,47.609464
22555,0.07443,0.069443,47.88,49.023873
22556,0.035436,0.031604,51.52,52.58704
22557,0.114497,0.105634,34.81,36.030131
22558,0.223592,0.199273,42.72,44.142865
22559,0.129177,0.117526,22.43,23.676703
22560,0.006609,0.005459,74.61,75.622068
22561,0.002605,0.002353,47.56,48.564958
22562,0.023123,0.020413,62.59,63.633536
22563,0.652375,0.570325,100.96,103.1827
22564,46.925466,41.846655,47.5,137.272121
22565,0.12331,0.108114,94.71,95.941424
22566,0.667958,0.594663,34.41,36.672621
22567,0.904578,0.814027,21.41,24.128605
22568,0.215555,0.19865,49.82,51.234205
22569,0.059194,0.047269,71.9,73.006463
22570,0.183004,0.166402,10.11,11.459406
22571,0.184111,0.160796,57.32,58.664907
22572,22.484393,21.139708,8.83,53.454101
22573,0.103565,0.093949,31.18,32.377514
22574,12.953281,12.038028,46.15,72.141309
22575,0.632479,0.579613,11.02,13.232092
22576,0.00022,0.000167,50.5,51.500387
22577,0.282834,0.258513,23.33,24.871347
22578,0.029168,0.026763,69.34,70.395931
22579,0.115849,0.105193,57.3,58.521042
22580,0.010112,0.009091,40.43,41.449203
22581,0.048185,0.043596,70.29,71.381781
22582,0.05025,0.045317,6.66,7.755567
22583,14.749305,12.013158,58.04,85.802463
22584,0.284788,0.257623,36.2,37.742411
22585,109.954795,104.739291,46.78,262.474086
22586,0.223865,0.166328,36.8,38.190193
22587,0.140348,0.119255,38.6,39.859603
22588,0.471627,0.425912,20.18,22.077539
22589,0.092694,0.082605,48.38,49.555299
22590,0.002288,0.001844,78.79,79.794132
22591,0.143151,0.108473,45.36,46.611624
22592,0.232402,0.202451,10.92,12.354853
22593,1.283554,1.186086,65.33,68.79964
22594,24.563405,21.295063,26.89,73.748468
22595,0.143561,0.124259,54.38,55.64782
22596,0.152529,0.137578,25.78,27.070107
22597,0.079329,0.072582,65.31,66.461911
22598,0.549359,0.497852,54.11,56.157211
22599,0.095364,0.085832,35.02,36.201196
22600,0.005244,0.004555,148.2,149.209799
22601,0.124564,0.115468,19.97,21.210032
22602,0.439067,0.37858,49.41,51.227647
22603,3.197651,3.113147,32.43,39.740798
22604,32.972234,28.799905,46.96,109.732139
22605,0.03444,0.031037,31.93,32.995477
22606,0.167673,0.151719,3.68,4.999392
22607,0.117313,0.100829,72.97,74.188142
22608,0.312736,0.277137,40.92,42.509873
22609,0.313355,0.275964,16.28,17.869319
22610,0.083857,0.068222,16.85,18.002079
22611,0.027404,0.025217,30.23,31.282621
22612,0.030769,0.027842,58.6,59.658611
22613,0.229635,0.211179,34.93,36.370814
22614,0.156605,0.136646,20.52,21.813251
22615,0.335409,0.309947,78.74,80.385356
22616,0.025752,0.021685,41.59,42.637437
22617,197.454517,186.673499,32.72,417.848016
22618,0.516479,0.474714,45.8,47.791193
22619,0.017457,0.014133,84.69,85.72159
22620,0.050201,0.045388,29.85,30.945589
22621,3.870708,3.737929,153.89,162.498637
22622,0.154562,0.132682,23.41,24.697244
22623,4.590654,4.335711,50.45,60.376365
22624,2.043396,1.968095,43.83,48.841491
22625,0.679893,0.610629,40.24,42.530522
22626,0.000932,0.000558,89.87,90.87149
22627,0.022661,0.020262,37.56,38.602923
22628,0.437519,0.377006,28.84,30.654525
22629,0.28617,0.238528,23.24,24.764698
22630,0.229411,0.209361,35.04,36.478772
22631,6.371299,5.492747,81.67,94.534046
22632,0.029488,0.027875,29.45,30.507363
22633,0.003349,0.002926,62.09,63.096275
22634,0.041091,0.035531,40.81,41.886622
22635,0.01338,0.011543,55.14,56.164923
22636,0.264756,0.240874,21.63,23.13563
22637,0.140215,0.123561,54.28,55.543776
22638,0.162194,0.140247,9.69,10.992441
22639,2.140697,1.920821,43.33,48.391518
22640,0.147414,0.13023,25.57,26.847644
22641,0.057345,0.052415,43.22,44.32976
22642,1.365507,1.253071,50.57,54.188578
22643,2.4572,1.923622,204.2,209.580822
22644,62.002012,58.227673,11.8,133.029685
22645,4.112676,3.447248,94.72,103.279924
22646,0.255838,0.229533,14.15,15.635371
22647,7.378417,6.606573,24.56,39.54499
22648,0.107674,0.093496,28.48,29.68117
22649,0.036739,0.033092,58.48,59.549831
22650,10.113116,9.272121,32.84,53.225237
22651,3.894159,3.676829,18.15,26.720988
22652,0.010747,0.008599,94.1,95.119346
22653,0.00376,0.002826,88.84,89.846586
22654,0.078351,0.069725,64.65,65.798076
22655,1.117949,0.993385,34.42,37.531334
22656,0.053191,0.045033,17.69,18.788224
22657,0.108586,0.09876,23.8,25.007346
22658,0.115993,0.104614,86.82,88.040607
22659,0.203346,0.175874,91.15,92.52922
22660,140.749137,136.369285,40.52,318.638422
22661,0.345577,0.313996,39.07,40.729573
22662,0.00336,0.002772,48.44,49.446132
22663,0.217844,0.199744,12.59,14.007588
22664,3.942742,3.398797,81.59,89.931539
22665,1.975706,1.695049,38.94,43.610755
22666,0.026832,0.02434,25.73,26.781172
22667,0.132428,0.112765,38.98,40.225193
22668,0.029887,0.02567,62.54,63.595557
22669,0.060593,0.054815,51.39,52.505408
22670,0.144505,0.128734,17.3,18.573239
22671,0.087911,0.075434,47.57,48.733345
22672,0.051141,0.043821,20.3,21.394962
22673,0.56075,0.513074,8.54,10.613824
22674,0.147495,0.128943,76.8,78.076438
22675,1.382135,1.26984,59.66,63.311975
22676,1.207494,1.089065,51.62,54.916559
22677,7.07641,6.076393,27.45,41.602803
22678,0.035724,0.032874,37.48,38.548598
22679,0.0718,0.063377,85.25,86.385177
22680,0.003921,0.003252,52.59,53.597173
22681,0.000908,0.00085,58.8,59.801758
22682,46.686923,43.226351,15.85,106.763274
22683,0.021001,0.018702,59.58,60.619703
22684,0.234313,0.216179,16.18,17.630492
22685,0.076725,0.068108,35.85,36.994833
22686,31.338888,27.925952,109.19,169.45484
22687,0.176717,0.156089,17.35,18.682806
22688,0.144176,0.12859,6.76,8.032766
22689,7.008661,6.272242,34.59,48.870903
22690,0.02456,0.0218,84.83,85.87636
22691,0.281003,0.249809,21.79,23.320812
22692,0.002188,0.001927,69.78,70.784115
22693,0.097705,0.088458,21.87,23.056163
22694,0.062079,0.054588,75.25,76.366667
22695,0.955499,0.887889,16.91,19.753388
22696,0.747045,0.629641,28.26,30.636686
22697,1.099558,1.017885,8.55,11.667443
22698,0.085087,0.076718,57.08,58.241805
22699,0.03069,0.02819,12.7,13.75888
22700,0.002852,0.002639,26.82,27.825491
22701,0.043317,0.03871,59.96,61.042027
22702,30.787704,26.436264,24.14,82.363968
22703,6.58575,6.030197,34.6,48.215947
22704,0.040012,0.036424,52.58,53.656436
22705,1.243077,1.123318,39.85,43.216395
22706,0.180855,0.158913,23.94,25.279768
22707,22.354565,21.866454,137.37,182.591019
22708,0.176952,0.153607,17.32,18.650559
22709,0.057164,0.04857,37.97,39.075734
22710,0.072113,0.066823,83.97,85.108936
22711,7.680408,7.184551,8.58,24.444959
22712,1.241069,1.102214,34.68,38.023283
22713,0.119328,0.098291,72.47,73.687619
22714,0.643607,0.580446,14.37,16.594053
22715,0.712465,0.688399,53.76,56.160864
22716,0.081535,0.07313,24.84,25.994665
22717,0.193805,0.178144,29.67,31.041949
22718,0.249463,0.226984,33.77,35.246447
22719,1.089899,0.996106,42.95,46.036005
22720,0.188832,0.179721,29.91,31.278553
22721,0.919899,0.794446,51.25,53.964345
22722,0.000453,0.000375,59.07,60.070828
22723,2.443786,2.331613,58,63.775399
22724,0.100476,0.089386,40.05,41.239862
22725,2.916124,2.726452,9.03,15.672576
22726,4.629504,3.410719,73.61,82.650223
22727,0.299223,0.269748,47.29,48.858971
22728,0.000126,0.000108,110.87,111.870234
22729,0.188515,0.169011,40.98,42.337526
22730,6.968308,6.448637,8.56,22.976945
22731,0.277722,0.256698,77.31,78.84442
22732,0.816208,0.736169,21.95,24.502377
22733,4.702418,4.121479,90.65,100.473897
22734,0.185857,0.164487,64.61,65.960344
22735,0.097135,0.08282,55.95,57.129955
22736,12.69835,10.74787,33.27,57.71622
22737,10.423708,9.77616,21.91,43.109868
22738,0.085897,0.076714,22.42,23.582611
22739,58.861626,49.931297,20.5,130.292923
22740,0.724273,0.644211,28.95,31.318484
22741,0.131894,0.131894,12.39,13.653788
22742,0.121463,0.108532,17.24,18.469995
22743,0.495548,0.449635,50.84,52.785183
22744,0.251625,0.22494,23.67,25.146565
22745,13.590759,13.174363,8.61,36.375122
22746,0.026496,0.024609,41.42,42.471105
22747,0.084293,0.073006,45.72,46.877299
22748,0.068294,0.060867,65.78,66.909161
22749,0.021465,0.019231,17.97,19.010696
22750,0.003881,0.003577,5.31,6.317458
22751,0.468549,0.423428,66.06,67.951977
22752,0.908098,0.819226,26.56,29.287324
22753,0.064689,0.0566,24.76,25.881289
22754,0.171165,0.152152,17.14,18.463317
22755,0.001973,0.001766,81.86,82.863739
22756,0.01316,0.011604,67.74,68.764764
22757,0.002704,0.002451,87.97,88.975155
22758,9.929904,8.217663,34.9,54.047567
22759,1.837602,1.715196,45.13,49.682798
22760,0.102678,0.090247,38.8,39.992925
22761,0.032672,0.030059,1.79,2.852731
22762,1.213554,1.092092,31.61,34.915646
22763,3.412088,3.059233,68.86,76.331321
22764,0.230183,0.191266,24.69,26.111449
22765,29.954778,28.413865,49.33,108.698643
22766,0.072938,0.063154,58.75,59.886092
22767,0.309637,0.275702,41.71,43.295339
22768,0.018348,0.016947,55.02,56.055295
22769,0.151422,0.137096,46.25,47.538518
22770,0.465818,0.424233,39.1,40.990051
22771,0.103487,0.095862,15.43,16.629349
22772,0.327959,0.300965,43.61,45.238924
22773,52.148391,48.403433,61.76,163.311824
22774,862.944904,834.476564,29.95,1728.371468
22775,0.10175,0.089978,43.67,44.861728
22776,13.021415,11.663129,61.81,87.494544
22777,0.046216,0.042571,24.5,25.588787
22778,4.500803,4.320012,82.01,91.830815
22779,0.241395,0.208702,18.9,20.350097
22780,0.069927,0.058825,59.71,60.838752
22781,0.010271,0.009049,68.51,69.52932
22782,7.353867,6.720838,42.81,57.884705
22783,0.032275,0.027067,49.88,50.939342
22784,0.093651,0.077866,48.17,49.341517
22785,0.184935,0.166485,74.66,76.01142
22786,0.720542,0.085654,950.7,952.506196
22787,0.002512,0.002237,77.61,78.614749
22788,0.055192,0.047196,62.43,63.532388
22789,0.001691,0.001378,98.77,99.773069
22790,0.029714,0.022418,40.56,41.612132
22791,9.650369,8.829768,17.37,36.850137
22792,0.226722,0.207209,54.77,56.203931
22793,0.146174,0.130947,47.89,49.167121
22794,0.041827,0.032997,41.68,42.754824
22795,0.44375,0.402525,32.35,34.196275
22796,0.282084,0.226662,62.57,64.078746
22797,0.048369,0.037485,36.73,37.815854
22798,0.070733,0.062991,41.56,42.693724
22799,0.114131,0.099778,38.3,39.513909
22800,6.663427,6.063874,33.18,46.907301
22801,0.378312,0.342207,16.47,18.190519
22802,0.027796,0.024947,36.7,37.752743
22803,0.552102,0.498875,18.57,20.620977
22804,0.068678,0.061395,66.97,68.100073
22805,0.013962,0.01289,72.2,73.226852
22806,47.907069,44.624072,36.11,129.641141
22807,0.070083,0.062433,67.79,68.922516
22808,0.245932,0.221355,26.3,27.767287
22809,0.00906,0.007295,78.09,79.106355
22810,0.075028,0.064915,49.34,50.479943
22811,0.05223,0.04562,5.17,6.26785
22812,0.903202,0.790761,39.94,42.633963
22813,0.072342,0.066232,41.78,42.918574
22814,0.057838,0.051206,46.05,47.159044
22815,11.171334,10.164035,30.02,52.355369
22816,0.576808,0.535656,38.33,40.442464
22817,8.032045,7.580173,10.97,27.582218
22818,0.011011,0.010202,36.16,37.181213
22819,0.823625,0.69582,7.72,10.239445
22820,39.439529,36.9239,88.04,165.403429
22821,37.00241,34.762982,9.29,82.055392
22822,0.502667,0.454479,52.3,54.257146
22823,79.955289,75.584467,68.93,225.469756
22824,0.383455,0.359901,35.18,36.923356
22825,5.637334,5.282447,59.63,71.549781
22826,0.144585,0.130602,37.7,38.975187
22827,1.21159,1.077764,19.36,22.649354
22828,0.283337,0.25562,37.59,39.128957
22829,0.020854,0.019369,43.47,44.510223
22830,0.081075,0.062354,113.2,114.343429
22831,1.482802,1.327196,26.39,30.199998
22832,0.080236,0.072368,54.75,55.902604
22833,0.893021,0.796027,54.49,57.179048
22834,481.734457,450.523004,67.86,1001.117461
22835,0.0832,0.080029,28.65,29.813229
22836,0.633264,0.561544,28.21,30.404808
22837,0.072981,0.064509,28.69,29.82749
22838,0.086073,0.079881,18.58,19.745954
22839,0.642623,0.580035,13.15,15.372658
22840,3.262801,2.826595,45.93,53.019396
22841,0.295977,0.263854,31.21,32.769831
22842,2.106498,1.898531,23.81,28.815029
22843,0.086559,0.07659,51.27,52.433149
22844,11.87439,10.954101,63.72,87.548491
22845,0.365554,0.327183,25.57,27.262737
22846,0.975137,0.861938,64.8,67.637075
22847,0.137123,0.124496,44.3,45.561619
22848,0.027238,0.02312,47.22,48.270358
22849,0.013279,0.011538,47.74,48.764817
22850,0.255597,0.188107,23.29,24.733704
22851,0.865202,0.832119,32.4,35.097321
22852,0.128697,0.11393,47.5,48.742627
22853,0.023921,0.021298,10.01,11.055219
22854,3.263866,3.097639,55,62.361505
22855,0.443758,0.386986,43.08,44.910744
22856,1.851248,1.755009,64.2,68.806257
22857,0.0214,0.01788,28.86,29.89928
22858,0.019096,0.017151,17.44,18.476247
22859,0.009315,0.007467,14.59,15.606782
22860,0.254782,0.234895,17.29,18.779677
22861,1.098139,0.992915,31.23,34.321054
22862,0.014606,0.013248,60.81,61.837854
22863,0.020709,0.018856,43.31,44.349565
22864,0.368811,0.333893,47.24,48.942704
22865,54.614175,53.058903,190.76,299.433078
22866,0.033372,0.029203,63.64,64.702575
22867,0.275349,0.251827,35.13,36.657176
22868,0.02466,0.021815,26.13,27.176475
22869,0.014324,0.011888,72.02,73.046212
22870,0.401027,0.348605,57.2,58.949632
22871,0.075473,0.069214,38.9,40.044687
22872,0.043014,0.037443,73.15,74.230457
22873,0.507748,0.458815,42.34,44.306563
22874,0.085496,0.079935,32.38,33.545431
22875,5.381278,5.167851,31.61,43.159129
22876,0.010012,0.008892,14.38,15.398904
22877,0.173367,0.160133,52.9,54.2335
22878,1.202826,1.038138,22.18,25.420964
22879,0.102218,0.06688,14.64,15.809098
22880,1.836677,1.693902,17.57,22.100579
22881,176.812714,158.09904,24.91,360.821754
22882,0.59389,0.532177,45.02,47.146067
22883,0.025881,0.023752,57.11,58.159633
22884,0.115519,0.104798,24.24,25.460317
22885,0.04482,0.038046,66.8,67.882866
22886,0.039636,0.03713,57.41,58.486766
22887,0.033514,0.025253,53.67,54.728767
22888,1.563792,1.432711,50.5,54.496503
22889,6.825692,6.288053,41.47,55.583745
22890,0.394203,0.346849,18.15,19.891052
22891,0.029094,0.024927,18.02,19.074021
22892,0.674515,0.587484,15.08,17.341999
22893,0.185553,0.167136,24.29,25.642689
22894,0.161264,0.1441,54.2,55.505364
22895,0.13914,0.124321,19.76,21.023461
22896,0.004566,0.003685,82.87,83.878251
22897,3.266536,2.988528,7.25,14.505064
22898,4.590203,3.999218,31.98,41.569421
22899,0.51101,0.468327,30.89,32.869337
22900,1619.349358,1512.138107,37.51,3169.997465
22901,1.464771,1.371332,18.07,21.906103
22902,0.627331,0.579523,54.92,57.126854
22903,0.286426,0.261935,21.54,23.088361
22904,0.010607,0.009446,47.94,48.960053
22905,1.074492,0.932439,41.82,44.826931
22906,0.480823,0.433053,45.12,47.033876
22907,0.073347,0.067185,28.55,29.690532
22908,0.341918,0.313526,18.15,19.805444
22909,0.139958,0.129375,59.27,60.539333
22910,1.811849,1.732831,39.93,44.47468
22911,0.155131,0.090628,64.9,66.145759
22912,0.125755,0.111823,30.92,32.157578
22913,0.41138,0.366171,7.07,8.847551
22914,0.113743,0.100938,32.19,33.404681
22915,0.066815,0.057987,37.74,38.864802
22916,0.005874,0.005303,45.74,46.751177
22917,0.248283,0.226898,34.17,35.645181
22918,0.386745,0.344855,35.18,36.9116
22919,0.052261,0.047212,38.64,39.739473
22920,2.582906,2.195188,45.22,50.998094
22921,1.154291,1.057319,40.73,43.94161
22922,0.658006,0.59011,11.1,13.348116
22923,0.534886,0.484317,25.04,27.059203
22924,0.184281,0.16704,42.03,43.381321
22925,0.005806,0.00471,65.94,66.950516
22926,1.459029,1.334196,7.96,11.753225
22927,0.079387,0.069112,15.5,16.648499
22928,0.197169,0.179826,39.59,40.966995
22929,0.0626,0.056828,60.31,61.429428
22930,0.038149,0.034772,28.85,29.922921
22931,0.001965,0.001722,31.2,32.203687
22932,0.007978,0.006853,51.2,52.214831
22933,0.002441,0.001855,108.45,109.454296
22934,27.205612,25.622617,41.37,95.198229
22935,0.086389,0.077072,21.97,23.133461
22936,0.077766,0.07179,43.02,44.169556
22937,1.921205,1.754486,48.84,53.515691
22938,0.011148,0.007744,89.56,90.578892
22939,0.24836,0.229563,46.69,48.167923
22940,0.001403,0.00128,39.05,40.052683
22941,0.236413,0.213694,52.02,53.470107
22942,0.130808,0.116041,45.93,47.176849
22943,0.068972,0.061098,77.35,78.48007
22944,0.298393,0.263751,33.47,35.032144
22945,0.138666,0.124151,25.05,26.312817
22946,0.20605,0.185024,44.39,45.781074
22947,1.629679,1.491931,47.53,51.65161
22948,0.02428,0.021157,51.4,52.445437
22949,0.121388,0.110019,33.25,34.481407
22950,0.038272,0.033699,66.74,67.811971
22951,0.088468,0.08003,49.22,50.388498
22952,28.933004,26.57078,33.17,89.673784
22953,0.001377,0.001217,29.89,30.892594
22954,0.247184,0.223032,33.22,34.690216
22955,9.108981,7.941489,19.79,37.84047
22956,0.123604,0.120273,16.82,18.063877
22957,0.049244,0.03817,111.28,112.367414
22958,8.464163,8.346907,94.84,112.65107
22959,0.151492,0.1431,21.23,22.524592
22960,0.044854,0.0379,78.17,79.252754
22961,0.290663,0.266582,36.2,37.757245
22962,0.072884,0.066313,29.63,30.769197
22963,0.01441,0.012509,48.63,49.656919
22964,0.567066,0.516989,26.29,28.374055
22965,2.994368,2.861933,5.73,12.586301
22966,0.044936,0.040757,74.15,75.235693
22967,48.921436,46.147791,6.21,102.279227
22968,3.322848,3.119099,66.92,74.361947
22969,0.049749,0.045691,20.63,21.72544
22970,32.161494,30.454006,14.84,78.4555
22971,0.003046,0.002759,4.31,5.315805
22972,0.006924,0.0062,51.55,52.563124
22973,0.053362,0.049154,43.67,44.772516
22974,0.521574,0.498416,21.79,23.80999
22975,0.147103,0.12185,2.2,3.468953
22976,0.009102,0.008255,30.1,31.117357
22977,0.005559,0.004751,37.76,38.77031
22978,0.005921,0.005346,59.25,60.261267
22979,0.155759,0.142845,21.37,22.668604
22980,0.819288,0.715972,10.99,13.52526
22981,1.256952,1.136205,12.79,16.183157
22982,0.057796,0.052073,19.24,20.349869
22983,0.085668,0.076726,40.2,41.362394
22984,0.156928,0.136651,46.24,47.533579
22985,7.575961,6.882091,39.01,54.468052
22986,0.839862,0.684423,39.47,41.994285
22987,13.551503,12.910176,61.45,88.911679
