,id,assets,liabilities,buffer,weights,impaired_loans_divide_by_gross_customer_loans_advances,loan_loss_reserves_divide_by_impaired_loans,customer_loans_advances_divide_by_total_assets,net_charge_offs_divide_by_average_gross_customer_loans_advances,unreserved_impaired_loans_divide_by_equity,credit rank
8681,18682,0.153075,0.138685,11.11,12.40176,3.553680433,707.828148,76.05,0.16,-3.18,C-
8682,18683,0.171427,0.145126,46.27,47.586553,0.5,20.656,20.822,0.038,1.005,C+
8683,18684,1.423001,1.306089,26.45,30.17909,0.34,505.44,70.44,0.05,-11.93,C-
8684,18685,0.045645,0.041667,33.64,34.727312,3.536162592,767.2317954,51.93,0.67,-5.24,C
8685,18686,0.987109,0.795163,65.12,67.902272,0.19,549.62,49.05,0.04,-2.13,C
8686,18687,6.212563,5.627214,20.75,33.589777,3.013,75.856,41.477,0.081,2.624,C
8687,18688,2.177734,1.872155,21.11,26.159889,0.09,1150.69,79.18,0.23,-5.22,C-
8688,18689,0.091372,0.084669,14.15,15.326041,3.50034461,1601.549439,60.02,0.65,-6.08,C-
8689,18690,10.499021,9.53151,21.11,42.140531,2.03,53.49,76.12,0.13,7.9,C-
8690,18691,0.215526,0.193475,36.29,37.699001,0.2,420.37,60.99,0.05,-3.92,C-
8691,18692,0.357896,0.321736,16.33,18.009632,2.91,60.47,80.18,1.19,9.3,C--
8692,18693,0.021832,0.019146,35.19,36.230978,3.534226359,666.8477562,4.87,0.0,-0.33,C++
8693,18694,0.101706,0.094691,16.13,17.326397,3.568128598,702.5773739,75.84,0.15,-2.51,C-
8694,18695,0.765215,0.72323,72.04,74.528445,10.039,36.543,36.734,0.242,34.297,C+
8695,18696,0.032467,0.025748,35.98,37.038215,3.566404922,852.2020111,65.85,0.19,-6.42,C-
8696,18697,0.28027,0.236075,12.95,14.466345,3.492144226,861.0384205,59.26,0.45,-3.51,C
8697,18698,0.046688,0.039782,30.12,31.20647,3.61426484,1120.403005,62.38,0.06,-5.14,C-
8698,18699,0.072042,0.064853,36.34,37.476895,3.514063689,1151.976623,57.32,0.15,-0.9,C
8699,18700,1.161643,1.049661,39.84,43.051304,0.21,640.15,60.82,0.15,-7.2,C-
8700,18701,0.072097,0.065397,32.74,33.877494,3.32,46.44,64.01,1.16,12.45,C-
8701,18702,0.385613,0.343303,27.41,29.138916,3.620180003,694.6024829,48.46,0.14,-8.89,C
8702,18703,95.081789,88.849352,26.31,211.241141,14.82,62.02,34.51,2.16,32.64,C+
8703,18704,4.614656,4.393391,41.99,51.998047,2.209,20.643,48.495,0.27351663,17.66,C
8704,18705,0.436743,0.396243,40.4,42.232986,0.854,148.484,52.442,0.312,0.068,C
8705,18706,19.004926,15.779177,41.7,77.484103,0.47,170.96,62.63,0.318822065,-1.23,C-
8706,18707,1.853047,1.658013,21.15,25.66106,0.85,109.07,75.44,0.07,-0.56,C-
8707,18708,0.42892,0.397994,33.55,35.376914,0.06,1950.93,67.04,0.13,-9.64,C-
8708,18709,1.384145,1.348689,36.54,40.272834,13.374,53.501,48.094,0.553,61.64,C
8709,18710,0.079597,0.071277,29.45,30.600874,1.5,101.08,68.48,-0.01,-0.11,C-
8710,18711,0.03839,0.034552,24.45,25.522942,3.521761046,709.1650143,42.95,0.31,-3.64,C
8711,18712,0.410964,0.365546,41.17,42.94651,3.692759967,825.3549473,30.464,0.060087777,8.220617773,C+
8712,18713,0.113205,0.098604,40.79,42.001809,0.11,1808.22,59.29,-0.13,-8.54,C
8713,18714,0.062332,0.057316,30.0,31.119648,3.596408268,912.1627069,66.31,0.97,-8.24,C-
8714,18715,1.28144,1.140708,26.65,30.072148,0.03,4451.36,70.95,0.06,-7.95,C-
8715,18716,0.07013,0.064273,35.93,37.064403,3.550636431,775.2749702,64.48,0.12,-1.06,C-
8716,18717,1.166802,1.040298,34.31,37.5171,0.31,504.52,64.47,0.06,-7.65,C-
8717,18718,0.282394,0.257482,29.92,31.459876,0.57,175.54,71.22,0.2,-3.52,C-
8718,18719,8.525717,7.863819,12.75,30.139536,0.282,14.283,69.55,0.034,-28.58,C-
8719,18720,0.665184,0.604032,30.88,33.149216,0.15,670.55,68.83,0.03,-6.49,C-
8720,18721,0.000182,0.000161,58.59,59.590343,3.645955424,874.1906481,46.59,-2.34,-44.34,C
8721,18722,0.786565,0.706405,27.1,29.59297,0.14,805.4,72.57,-0.01,-7.01,C-
8722,18723,0.456528,0.400141,54.05,55.906669,0.45,390.69,47.72,0.08,-5.09,C
8723,18724,1.237762,1.182984,59.05,62.470746,5.27,38.3,30.521,-0.001,25.086,C+
8724,18725,4.002593,3.564802,32.62,41.187395,0.66,171.04,63.97,0.23,-2.78,C-
8725,18726,0.011642,0.008694,41.02,42.040336,3.550262186,735.9655095,68.16,0.13,-1.03,C-
8726,18727,0.015004,0.013563,32.08,33.108567,3.614628124,739.5493174,73.25,0.14,-7.07,C-
8727,18728,3.719663,3.448815,19.58,27.748478,0.75,21.44,81.22,0.021,6.56,C--
8728,18729,0.03425,0.030465,81.45,82.514715,3.595233835,659.9967815,34.54,0.13,-1.57,C+
8729,18730,0.502719,0.445089,52.39,54.337808,1.64,83.8,46.88,0.11,1.1,C
8730,18731,0.038127,0.0349579999999999,67.96,69.033085,0.49,237.29,31.33,0.28,-2.56,C+
8731,18732,0.298494,0.272708,41.53,43.101202,0.68,173.94,59.82,0.0,-3.51,C-
8732,18733,0.683148,0.601952,69.36,71.6451,8.463,70.587,52.8,-0.02,17.411,C
8733,18734,0.045033,0.0399459999999999,43.69,44.774979,3.500567363,769.6195907,53.69,0.75,-3.86,C
8734,18735,1.610752,1.431053,65.25,69.291805,12.16,19.54,26.34,4.14,23.66,C+
8735,18736,4.179197,3.739647,27.67,36.588844,1.07,168.96,70.07,0.09,-5.02,C-
8736,18737,7.611353,6.946596,16.71,32.267949,6.156,34.321,65.889,0.047,15.96,C-
8737,18738,0.29601,0.257882,33.58,35.133892,10.94,138.1,58.87,0.274425688,-22.45,C
8738,18739,0.026236,0.022229,28.81,29.858465,0.0,88.243,69.75,-0.07,-6.02,C-
8739,18740,0.004653,0.003849,44.35,45.358502,3.618417898,901.5635104,61.04,-0.02,-5.6,C-
8740,18741,0.086524,0.076287,45.53,46.692811,2.1,76.73,46.05,0.0,1.93,C
8741,18742,28.265294,26.803569,13.54,69.608863,1.39,40.97,55.29,0.0,8.82,C
8742,18743,7.935802,7.215084,93.48,109.630886,8.26,70.28,21.06,1.21,6.05,C+
8743,18744,5.391306,4.573063,23.11,34.074369,0.82,85.2,61.38,0.82,0.49,C-
8744,18745,2.072756,1.939657,53.14,58.152413,5.18,20.13,33.084,-0.003,24.783,C+
8745,18746,1.049301,0.954934,49.33,52.334235,0.67,286.99,51.93,0.02,-7.38,C
8746,18747,0.030394,0.020965,75.22,76.271359,0.847,18.308,6.48,0.274466187,0.016,C++
8747,18748,1.057737,0.992783,55.31,58.36052,8.046,22.434,14.136,-0.042,3.218,C++
8748,18749,0.017292,0.015399,31.01,32.042691,3.631664743,1097.22102,64.82,0.04,-0.94,C-
8749,18750,0.222767,0.20338,15.73,17.156147,3.579030389,709.1437079,74.09,0.23,-4.47,C-
8750,18751,0.792554,0.723786,22.04,24.55634,3.553179007,722.5646032,75.03,0.31,-7.55,C-
8751,18752,0.1173,0.105583,53.99,55.212883,0.66,229.57,47.58,0.25,-4.11,C
8752,18753,366.404956,357.117339,32.82,757.342295,3.768464423,802.2498607,3.54,0.221156929,9.678340313,C++
8753,18754,0.011549,0.010331,25.81,26.83188,3.538694375,831.3285229,56.84,0.62,-6.7,C
8754,18755,1.473968,0.971949,122.14,125.585917,0.028,256.402,50.54,-0.012,-2.631,C
8755,18756,2622.129547,2508.561559,43.58,5175.271106,1.12,85.07,35.46,0.06,1.38,C+
8756,18757,0.180982,0.164511,17.88,19.225493,3.627820989,750.0892962,74.26,0.24,-5.77,C-
8757,18758,2.564909,2.278824,48.6,54.443733,3.581972735,917.6301876,29.05,0.280363419,-24.45,C+
8758,18759,36.406451,34.893466,90.66,162.959917,0.02,3212.18,12.94,0.399537016,-2.32,C++
8759,18760,0.850445,0.758164,41.11,43.718609,0.0,66.401,57.25,0.0,-7.8,C
8760,18761,0.001081,0.00084,35.41,36.411921,3.597081045,798.7331128,51.95,0.0,-3.9,C
8761,18762,0.003942,0.003077,84.68,85.687019,3.581933523,960.6288366,59.44,1.083,-5.155,C-
8762,18763,0.966611,0.87183,22.16,24.998441,0.91,160.24,73.41,0.17,-4.15,C-
8763,18764,1.807081,1.619018,40.91,45.336099,3.549978527,806.7013319,63.05,0.33,-7.32,C-
8764,18765,1.006291,0.907112,25.35,28.263403,2.45,71.79,75.0,-0.21,5.36,C-
8765,18766,0.002625,0.002421,25.99,26.995046,3.636372746,751.5524142,76.56,-0.1,-7.98,C-
8766,18767,0.594354,0.534746,32.27,34.3991,1.23,111.89,62.2,0.32,-0.92,C-
8767,18768,0.060493,0.0535649999999999,29.91,31.024058,0.49,251.44,69.78,0.08,-4.55,C-
8768,18769,0.066834,0.0600669999999999,64.74,65.866901,1.81,115.4,39.46,-0.09,-1.11,C
8769,18770,0.196577,0.174741,41.81,43.181318,3.545806087,682.5139936,43.14,0.15,-3.37,C
8770,18771,0.017065,0.014265,80.13,81.16133,3.642786679,780.4113703,31.14,2.05,-4.44,C+
8771,18772,0.054446,0.045817,21.76,22.860263,0.0,46.4,79.76,0.0,-6.73,C--
8772,18773,8.274145,7.724978,55.26,72.259123,6.294,95.122,21.962,0.366,0.165,C+
8773,18774,4.901743,4.195806,13.87,23.967549,3.605655904,775.9498837,60.58,0.264478026,7.788626637,C-
8774,18775,0.182935,0.162636,46.59,47.935571,0.29,483.5,55.12,0.0,-5.61,C
8775,18776,7.791436,7.401662,21.07,37.263098,5.49,40.31,67.15,0.0,44.97,C-
8776,18777,0.639581,0.565929,17.3,19.50551,0.08,1770.71,80.9,0.03,-8.98,C--
8777,18778,0.766341,0.688537,44.87,47.324878,0.9,146.94,55.75,0.27,-2.36,C
8778,18779,0.283024,0.261234,29.78,31.324258,3.554338809,788.5799366,62.58,0.41,-7.8,C-
8779,18780,0.235239,0.212662,32.58,34.027901,3.581401744,717.4754366,41.85,0.7,-6.16,C
8780,18781,0.810817,0.722842,22.54,25.073659,0.68,176.42,76.26,0.12,-3.71,C-
8781,18782,2.419971,2.18427,10.81,16.414241,1.553,19.704,64.52,-0.009,4.983,C-
8782,18783,1.552674,1.461845,55.95,59.964519,2.722,35.54,37.602,0.0,12.148,C+
8783,18784,0.190716,0.171115,30.6,31.961831,5.582,36.93,46.739,1.186,15.338,C
8784,18785,0.0263649999999999,0.02422,43.41,44.460585,3.535871983,917.8801028,60.12,1.01,-14.02,C-
8785,18786,0.043669,0.0394259999999999,52.82,53.903095,1.81,104.91,50.59,0.42,-0.47,C
8786,18787,0.02234,0.020648,34.52,35.562988,3.593584223,636.7453245,32.88,0.22,-3.07,C+
8787,18788,0.000417,0.000305,7.97,8.970722,3.673919973,1103.877764,30.18,3.58,-8.9,C+
8788,18789,2.890354,2.552508,47.83,54.272862,11.0,46.81,37.8,-0.36,19.94,C+
8789,18790,0.004949,0.004296,32.88,33.889245,3.593230607,759.4528737,54.54,0.77,-12.22,C
8790,18791,5.338222,4.944833,7.84000000000001,19.123055,3.601776614,788.9609706,59.807,0.251915747,7.619318198,C-
8791,18792,0.10981,0.099539,23.96,25.169349,0.64,143.74,59.89,0.0,-1.8,C-
8792,18793,0.0033109999999999,0.0030429999999999,18.07,19.076354,3.542062658,695.1752006,43.918,0.644,-5.438,C
8793,18794,0.066288,0.057173,61.7,62.823461,3.55025594,699.0315151,43.35,0.57,-7.38,C
8794,18795,0.458393,0.391372,55.62,57.469765,0.48,343.34,47.7,0.34,-3.87,C
8795,18796,0.104634,0.0982799999999999,42.22,43.422914,3.545164593,773.1042303,40.45,0.45,-5.97,C
8796,18797,0.012314,0.009787,99.51,100.532101,3.588479843,767.9323246,20.83,1.21,-3.68,C+
8797,18798,0.075568,0.070309,19.16,20.305877,0.0,733.333,78.64,0.0,-9.7,C-
8798,18799,0.102655,0.091212,10.39,11.583867,3.549836515,757.4514876,45.21,0.1,-0.98,C
8799,18800,0.053933,0.049536,5.97,7.073469,3.583117523,661.5467504,33.0,0.19,-1.48,C+
8800,18801,0.116152,0.103491,41.07,42.289643,0.0,793.9751267,66.65,0.0,0.0,C-
8801,18802,27.033287,25.364546,24.48,77.877833,5.18,73.18,54.4,-1.93,12.72,C
8802,18803,0.046538,0.04133,59.01,60.097868,3.49151234,809.352442,51.83,0.55,-2.55,C
8803,18804,0.949372,0.842168,24.94,27.73154,3.566126457,815.1192471,64.5,0.22,-3.86,C-
8804,18805,0.096298,0.087238,27.3,28.483536,2.07,72.01,74.22,0.04,4.65,C-
8805,18806,0.416617,0.282977,25.29,26.989594,7.19,228.1,72.43,1.026,-24.88,C-
8806,18807,0.048732,0.044563,37.15,38.243295,0.0,2947.653,57.73,0.0,-7.43,C
8807,18808,0.105552,0.096572,42.82,44.022124,3.549442254,791.8890238,54.03,0.64,-6.8,C
8808,18809,0.003334,0.002825,47.28,48.286159,3.524092811,816.5175035,59.16,0.5,-4.59,C
8809,18810,0.0043219999999999,0.003922,42.75,43.758244,3.613997621,1161.940341,25.65,1.34,-8.37,C+
8810,18811,0.009822,0.008943,12.98,13.998765,3.535420769,721.3013905,42.2,0.27,-1.97,C
8811,18812,0.736152,0.671567,47.1,49.507719,3.708051871,782.4290671,48.61,0.220989178,8.324511685,C
8812,18813,0.047238,0.04294,58.84,59.930178,3.552789148,689.585434,44.77,0.79,-5.3,C
8813,18814,0.119933,0.109221,31.55,32.779154,3.536002193,834.693485,60.29,0.15,-3.42,C-
8814,18815,11.37036,11.016475,91.91,115.296835,1.099,14.895,33.243,0.003,1.559,C+
8815,18816,1.995828,1.783774,6.74,11.519602,3.500925744,818.2863782,65.67,0.51,-2.46,C-
8816,18817,0.287205,0.255822,60.96,62.503027,4.96,100.06,38.98,-0.12,-0.01,C+
8817,18818,0.100627,0.084512,78.58,79.765139,3.562924499,662.6321639,21.99,-0.01,-1.2,C+
8818,18819,23.039816,21.118607,32.63,77.788423,1.95,68.31,66.99,0.0,5.04,C-
8819,18820,6.956351,6.542141,12.18,26.678492,3.2,64.88,85.75,-1.16,16.54,C--
8820,18821,0.223279,0.205144,31.68,33.108423,0.03,4236.59,65.39,0.01,-9.35,C-
8821,18822,2.165716,1.96105,41.2,46.326766,2.48,292.69,53.62,5.93,-29.3,C
8822,18823,1.719598,1.610797,14.81,19.140395,0.15,1828.66,72.3,0.174,-29.78,C-
8823,18824,0.248773,0.221798,28.82,30.290571,3.495522037,780.1747212,51.38,0.2,-2.77,C
8824,18825,0.124272,0.109561,15.19,16.423833,3.743133212,700.6931263,51.368,0.246440819,8.514141269,C
8825,18826,0.179618,0.149053,24.92,26.248671,0.08,614.29,79.14,-0.01,-1.88,C-
8826,18827,0.041805,0.036994,34.06,35.138799,3.57411183,843.4682511,64.89,0.1,-5.77,C-
8827,18828,1.393265,1.291062,55.32,59.004327,3.14,141.0,40.92,0.55,-7.51,C
8828,18829,0.142565,0.125872,55.09,56.358437,1.19,119.64,48.7,0.2,-0.99,C
8829,18830,6.003528,5.535291,16.22,28.758819,0.65,84.06,81.66,0.16,1.21,C--
8830,18831,0.972073,0.889466,44.93,47.791539,0.6,245.7,53.82,0.04,-5.62,C
8831,18832,0.399639,0.370504,27.45,29.220143,3.604731559,765.5436981,62.781,0.265973279,7.640400286,C-
8832,18833,0.0410189999999999,0.0274809999999999,5.28,6.3485,9.166,37.236,69.085,-0.001,23.265,C-
8833,18834,0.018802,0.017483,23.46,24.496285,3.55334075,743.6837186,41.09,0.32,-4.67,C
8834,18835,0.851687,0.767741,29.56,32.179428,3.14,30.82,78.4,-0.01,17.47,C-
8835,18836,0.667954,0.613127,33.65,35.931081,0.23,619.74,65.22,-0.01,-9.56,C-
8836,18837,0.357532,0.32473,29.34,31.022262,0.45,215.8,65.54,0.03,-3.8,C-
8837,18838,0.032393,0.0296899999999999,44.4,45.462083,3.537075529,753.5085183,39.98,0.1,-5.73,C
8838,18839,0.0535919999999999,0.049828,40.05,41.15342,3.584687065,917.6133829,65.02,0.09,-5.3,C-
8839,18840,3.552829,3.167086,17.76,25.479915,3.62138427,911.0479345,70.32,0.06,-1.65,C-
8840,18841,0.341941,0.30343,34.39,36.035371,0.05,2655.83,66.78,0.01,-7.96,C-
8841,18842,0.077591,0.073926,22.86,24.011517,0.55,188.28,63.06,-0.02,-6.57,C-
8842,18843,0.0010199999999999,0.0008539999999999,111.67,112.671874,3.561501706,1165.330547,5.64,0.0,-2.69,C++
8843,18844,1661.507,1501.315,57.13,3220.952,1.03,334.08,37.37,1.03,-9.68,C+
8844,18845,0.518392,0.458971,25.27,27.247363,1.37,99.28,75.72,-0.83,0.07,C-
8845,18846,0.011792,0.009148,75.9,76.92094,3.542719679,773.938725,42.42,0.08,-0.61,C
8846,18847,13.594696,11.935783,21.72,48.250479,3.2,46.28,72.79,0.22,10.42,C-
8847,18848,0.262764,0.230692,31.25,32.743456,2.806,25.599,29.795,0.697,-6.948,C+
8848,18849,0.024052,0.022478,25.22,26.26653,3.72931849,879.2226633,85.25,-0.31,-7.12,C--
8849,18850,46.992991,39.951379,70.76,158.70437,7.65,86.02,46.12,1.06,3.53,C
8850,18851,2.327778,2.062097,34.15,39.539875,1.41,125.99,61.39,0.14,-2.01,C-
8851,18852,0.10458,0.092441,70.22,71.417021,0.48,333.7,36.41,0.02,-3.54,C+
8852,18853,1.264084,1.089289,32.61,35.963373,0.607,292.714,67.142,0.162,-7.756,C-
8853,18854,0.292487,0.260891,28.96,30.513378,0.34,371.67,69.35,0.23,-6.07,C-
8854,18855,0.822563,0.756962,37.62,40.199525,0.79,117.14,57.17,-0.01,-0.98,C
8855,18856,0.0804899999999999,0.075288,50.28,51.435778,0.0,215.551,47.44,0.0,-12.19,C
8856,18857,0.014792,0.013558,45.05,46.07835,1.63,14.29,43.42,0.22,7.29,C
8857,18858,0.011742,0.008596,57.47,58.490338,3.509579538,910.4777707,56.54,1.06,-1.59,C
8858,18859,0.000307,0.0002529999999999,112.35,113.35056,3.550555014,650.830978,7.93,0.0,-0.77,C++
8859,18860,3.306849,1.751425,25.59,31.648274,0.96,92.12,83.76,0.286640283,0.14,C--
8860,18861,0.298929,0.265137,60.75,62.314066,0.25,533.82,45.0,0.14,-4.44,C
8861,18862,0.192804,0.178058,8.26,9.630862,0.0,687.257,68.64,0.02,-6.28,C-
8862,18863,0.253362,0.227442,17.92,19.400804,0.264,142.64,43.637,0.26,-5.852,C
8863,18864,0.473139,0.428257,35.1,37.001396,0.06,2535.96,66.37,0.36,-9.66,C-
8864,18865,5.117048,4.399555,49.09,59.606603,48.56,2.7,58.16,-6.62,198.6,C-
8865,18866,0.417194,0.374246,29.95,31.74144,2.05,54.19,50.46,0.0,4.65,C
8866,18867,14.112981,12.441554,13.79,41.344535,2.686,36.888,54.09,-0.001,7.339,C
8867,18868,5.79339,5.512472,47.95,60.255862,0.31,57.18,63.86,0.02,1.74,C-
8868,18869,0.988299,0.878631,41.69,44.55693,0.76,147.29,61.61,0.0,-2.01,C-
8869,18870,0.002605,0.002306,28.32,29.324911,3.501513249,1053.761318,73.6,2.05,-14.89,C-
8870,18871,0.095001,0.079931,1.7,2.874932,0.728,2039.824,61.043,0.303,-3.438,C-
8871,18872,1.8433,1.624319,17.78,22.247619,0.62,264.88,80.48,0.06,-6.99,C--
8872,18873,0.135168,0.11585,9.12,10.371018,3.618495745,666.6683927,81.58,0.56,-9.08,C--
8873,18874,0.367225,0.283909,72.36,74.011134,2.38,34.04,45.27,0.08,3.16,C
8874,18875,0.074526,0.0670979999999999,16.1,17.241624,3.61016261,709.8887225,53.194,0.259731847,11.01102221,C
8875,18876,0.643139,0.575198,46.87,49.088337,0.12,1088.67,53.01,0.08,-5.91,C
8876,18877,32.027195,29.710832,5.29,68.028027,0.29,24.47,97.39,0.0,2.97,C--
8877,18878,0.212032,0.189277,27.87,29.271309,0.96,224.02,68.26,0.04,-7.76,C-
8878,18879,2.120856,1.901811,62.15,67.172667,0.01,100.0,28.34,0.058,0.0,C+
8879,18880,3.381933,2.914548,15.02,22.316481,0.395,297.211,61.736,0.057,-6.177,C-
8880,18881,0.044173,0.040375,74.36,75.444548,3.57816055,691.1181999,23.4,0.15,-0.56,C+
8881,18882,0.152116,0.134678,37.38,38.666794,3.605739583,901.0096711,55.15,0.01,-1.22,C
8882,18883,0.015373,0.0135919999999999,11.58,12.608965,3.729482575,771.6920801,82.85,-0.02,-2.32,C--
8883,18884,0.161262,0.13566,48.53,49.826922,0.9,236.9,55.09,0.02,-4.35,C
8884,18885,0.105787,0.092486,9.24,10.438273,3.540246639,837.8857021,60.19,0.69,-4.46,C-
8885,18886,0.023356,0.021057,61.01,62.054413,3.52633941,674.6531479,41.63,0.18,-2.9,C
8886,18887,0.244007,0.215283,44.09,45.54929,17.49,31.44,53.33,0.04,57.48,C
8887,18888,0.003145,0.002576,36.1,37.105721,3.699710647,1382.954516,69.59,-0.12,-4.39,C-
8888,18889,1.535733,1.481896,26.49,30.507629,5.43,65.95,74.94,-1.06,41.0,C-
8889,18890,0.02144,0.019229,22.22,23.260669,3.619826587,1325.544755,75.05,0.06,-0.9,C-
8890,18891,0.096955,0.088163,83.33,84.515118,0.05,2258.33,22.66,0.01,-2.95,C+
8891,18892,0.100473,0.100902,0.4,1.601375,1.58,97.495,58.788,0.877,13.1,C
8892,18893,0.132975,0.118515,33.5,34.75149,0.46,265.63,61.92,-0.03,-4.4,C-
8893,18894,3.37062,3.039438,13.38,20.790058,1.96,19.887,51.03,-0.02,14.352,C
8894,18895,0.0109769999999999,0.00978,42.62,43.640757,3.532443958,730.5387232,42.86,0.33,-1.18,C
8895,18896,50.67699,44.541585,47.38,143.598575,1.65,67.21,55.4,1.68,2.99,C
8896,18897,0.028911,0.026248,72.14,73.195159,3.599927142,784.5890845,25.99,0.2,-2.11,C+
8897,18898,1.809895,1.713588,34.19,38.713483,1.98,121.74,46.92,0.18,-3.9,C
8898,18899,1.062003,1.029687,29.09,32.18169,5.95,65.72,72.97,-0.42,50.92,C-
8899,18900,0.089436,0.080549,40.08,41.249985,3.559585835,752.5335631,46.44,0.21,-6.15,C
8900,18901,0.002669,0.002467,65.76,66.765136,3.571447115,1414.315735,27.13,4.59,-18.15,C+
8901,18902,0.007348,0.0060079999999999,58.7,59.713356,3.50131789,792.375639,40.83,0.64,-0.45,C
8902,18903,48.780184,44.50221,38.78,133.062394,3.615916767,868.3963401,19.88,0.293825201,-0.05,C+
8903,18904,0.272554,0.247247,11.97,13.489801,3.612348594,834.2245572,82.08,0.33,-4.86,C--
8904,18905,0.397919,0.339431,48.27,50.00735,2.13,124.17,54.33,-0.02,-1.95,C
8905,18906,0.693004,0.648276,19.59,21.93128,3.587681852,785.724012,72.18,0.85,-23.32,C-
8906,18907,28.862275,26.115879,23.12,79.098154,3.285,41.794,63.836,0.113,10.431,C-
8907,18908,0.069452,0.062407,55.24,56.371859,1.99,35.73,41.0,0.03,5.21,C
8908,18909,0.045743,0.040918,51.92,53.006661,3.601114732,907.9820316,50.42,0.01,-1.48,C
8909,18910,0.617663,0.536723,69.4,71.554386,12.33,52.73,37.84,0.02,18.0,C+
8910,18911,0.849931,0.757702,40.37,42.977633,2.29,58.88,60.43,0.01,5.3,C-
8911,18912,0.025914,0.0226229999999999,24.43,25.478537,3.527224288,748.713237,79.09,0.46,-1.79,C-
8912,18913,24.411353,20.55337,8.62,54.584723,4.222,34.529,32.044,-0.068,-0.818,C+
8913,18914,0.0752039999999999,0.066605,25.1,26.241809,0.191,51.526,20.721,0.168,-0.312,C+
8914,18915,2.98235,2.623716,29.54,36.146066,0.39,286.52,68.65,0.05,-4.22,C-
8915,18916,1.233287,1.073465,10.92,14.226752,3.502462355,794.4057705,54.04,0.31,-2.08,C
8916,18917,0.547227,0.494021,23.74,25.781248,1.78,57.95,73.99,0.0,5.75,C-
8917,18918,51.70561,48.528611,31.58,132.814221,9.99,96.52,68.3,0.52,5.5,C-
8918,18919,0.004055,0.000699,160.6,161.604754,3.70484438,871.9842037,0.0,0.266006423,0.0,C++
8919,18920,0.568132,0.51966,13.79,15.877792,3.607058104,729.2528394,80.44,0.35,-5.49,C--
8920,18921,0.127215,0.105613,47.21,48.442828,3.525301872,802.5264778,63.66,0.21,-3.7,C-
8921,18922,0.382191,0.342379,29.82,31.54457,3.53930106,729.869302,67.86,0.15,-2.14,C-
8922,18923,0.014632,0.012153,45.59,46.616785,3.489192832,862.1455947,57.65,0.69,-2.33,C
8923,18924,0.009459,0.008311,70.03,71.04777,3.605092435,704.2661392,30.64,1.18,-2.34,C+
8924,18925,35.448686,23.485992,554.91,614.844678,3.771802267,870.5619143,0.344,1.539,22.24953907,C++
8925,18926,4.700049,4.170398,31.95,41.820447,0.76,176.46,65.88,0.1,-3.43,C-
8926,18927,1.010224,0.907843,65.7,68.618067,37.05,55.18,43.94,18.51,95.55,C
8927,18928,0.092622,0.07211,21.21,22.374732,1.134,323.804,60.61,-0.019,-1.342,C-
8928,18929,4.742729,4.093627,31.92,41.756356,0.64,71.99,76.08,0.042,1.05,C-
8929,18930,0.030548,0.0279029999999999,80.21,81.268451,3.588475976,736.3671107,15.82,0.19,-0.38,C++
8930,18931,1.459592,1.267906,16.59,20.317498,0.0,125.716,83.89,0.329518388,-0.69,C--
8931,18932,0.291639,0.265063,20.32,21.876702,0.02,4834.09,77.59,-0.03,-7.84,C-
8932,18933,0.01218,0.010569,30.96,31.982749,3.498712037,787.8937071,66.15,0.72,-3.6,C-
8933,18934,1.693362,1.494859,8.58,12.768221,3.550315119,766.1367759,67.84,0.27,-4.64,C-
8934,18935,0.105669,0.096363,33.35,34.552032,1.99,62.24,65.0,0.12,5.62,C-
8935,18936,0.707539,0.256886,256.62,258.584425,1.4,337.84,6.75,1.85,-0.37,C++
8936,18937,120.355635,111.765304,84.46,317.580939,0.19,73.11,40.42,0.0,0.29,C
8937,18938,0.078147,0.063739,27.13,28.271886,3.499574988,817.8294648,49.64,0.22,-1.25,C
8938,18939,0.004517,0.004067,66.26,67.268584,3.625233407,661.4186098,48.19,0.14,-10.88,C
8939,18940,0.052796,0.044869,51.4,52.497665,1.69,334.61,55.31,-0.1,-15.48,C
8940,18941,0.196623,0.175867,20.37,21.74249,3.554834194,776.1769491,71.07,0.26,-7.66,C-
8941,18942,0.090542,0.082933,21.79,22.963475,3.53517699,780.567812,50.34,0.25,-5.36,C
8942,18943,0.018054,0.015266,10.1,11.13332,3.52290981,909.532907,59.79,1.91,-10.64,C-
8943,18944,0.0038929999999999,0.003447,31.45,32.45734,3.555333147,803.9760919,55.51,0.16,-5.73,C
8944,18945,0.573397,0.532013,19.96,22.06541,7.36,56.78,78.33,-0.97,36.03,C--
8945,18946,1.358258,1.311815,6.12,9.790073,6.9,58.47,90.24,-0.44,78.85,C--
8946,18947,0.093369,0.084585,23.18,24.357954,3.554262844,724.5250809,71.37,0.33,-8.71,C-
8947,18948,0.0124129999999999,0.011323,31.13,32.153736,3.557035797,651.5490787,26.99,0.0,-1.56,C+
8948,18949,0.029744,0.027313,72.07,73.127057,3.585062437,689.358305,26.47,0.1,-1.27,C+
8949,18950,0.350667,0.300652,31.16,32.811319,3.58,41.66,66.62,0.34,9.9,C-
